verkiezing;cbs_gemeentecode;gemeente;cbs_wijkcode;wijknaam;cbs_buurtcode;buurtnaam;bag_referentienummer_stembureau;stembureau_naam;partij;aantal_stemmen;stembureau_x;stembureau_y;latitude;longitude;wijk_x;wijk_y;wijk_latitude;wijk_longitude;buurt_x;buurt_y;buurt_latitude;buurt_longitude;woonplaats;nr_stembureau
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;CDA;124;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;Democraten 66 (D66);152;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;ChristenUnie;23;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;GROENLINKS;80;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;Staatkundig Gereformeerde Partij (SGP);18;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;Partij voor de Dieren;36;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;50PLUS;35;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;OndernemersPartij;5;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;VNL (VoorNederland);3;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;DENK;2;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;NIEUWE WEGEN;3;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;Forum voor Democratie;24;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;De Burger Beweging;1;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;Vrijzinnige Partij;0;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;GeenPeil;0;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;Piratenpartij;2;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;Artikel 1;1;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;Niet Stemmers;1;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;Libertarische Partij (LP);0;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;JEZUS LEEFT;0;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;StemNL;0;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;MenS en Spirit / Basisinkomen Partij / V-R;0;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;VVD;438;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;Partij van de Arbeid (P.v.d.A.);61;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;PVV (Partij voor de Vrijheid);65;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;SP (Socialistische Partij);32;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;CDA;166;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;Democraten 66 (D66);203;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;ChristenUnie;18;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;GROENLINKS;88;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;Staatkundig Gereformeerde Partij (SGP);18;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;Partij voor de Dieren;51;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;50PLUS;38;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;OndernemersPartij;1;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;VNL (VoorNederland);3;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;DENK;1;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;NIEUWE WEGEN;2;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;Forum voor Democratie;26;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;De Burger Beweging;0;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;Vrijzinnige Partij;0;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;GeenPeil;0;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;Piratenpartij;0;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;Artikel 1;1;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;Niet Stemmers;0;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;Libertarische Partij (LP);0;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;JEZUS LEEFT;1;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;StemNL;0;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;MenS en Spirit / Basisinkomen Partij / V-R;0;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;VVD;101;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;Partij van de Arbeid (P.v.d.A.);25;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;PVV (Partij voor de Vrijheid);29;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;SP (Socialistische Partij);20;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;CDA;52;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;Democraten 66 (D66);61;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;ChristenUnie;11;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;GROENLINKS;33;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;Staatkundig Gereformeerde Partij (SGP);8;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;Partij voor de Dieren;21;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;50PLUS;8;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;OndernemersPartij;0;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;VNL (VoorNederland);2;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;DENK;0;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;NIEUWE WEGEN;1;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;Forum voor Democratie;5;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;De Burger Beweging;0;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;Vrijzinnige Partij;0;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;GeenPeil;0;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;Piratenpartij;3;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;Artikel 1;0;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;Niet Stemmers;1;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;Libertarische Partij (LP);0;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;JEZUS LEEFT;2;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;StemNL;0;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;MenS en Spirit / Basisinkomen Partij / V-R;0;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
TK2017;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;0329100000000655;Cultureel Centrum 't Web;VVD;456;130159;469202;52.21036;5.02376;129821;470621;52.22310;5.18718;128746;470350;52.220611;5.003002;Loenen aan de Vecht;35
TK2017;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;0329100000000655;Cultureel Centrum 't Web;Partij van de Arbeid (P.v.d.A.);76;130159;469202;52.21036;5.02376;129821;470621;52.22310;5.18718;128746;470350;52.220611;5.003002;Loenen aan de Vecht;35
TK2017;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;0329100000000655;Cultureel Centrum 't Web;PVV (Partij voor de Vrijheid);194;130159;469202;52.21036;5.02376;129821;470621;52.22310;5.18718;128746;470350;52.220611;5.003002;Loenen aan de Vecht;35
TK2017;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;0329100000000655;Cultureel Centrum 't Web;SP (Socialistische Partij);93;130159;469202;52.21036;5.02376;129821;470621;52.22310;5.18718;128746;470350;52.220611;5.003002;Loenen aan de Vecht;35
TK2017;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;0329100000000655;Cultureel Centrum 't Web;CDA;193;130159;469202;52.21036;5.02376;129821;470621;52.22310;5.18718;128746;470350;52.220611;5.003002;Loenen aan de Vecht;35
TK2017;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;0329100000000655;Cultureel Centrum 't Web;Democraten 66 (D66);188;130159;469202;52.21036;5.02376;129821;470621;52.22310;5.18718;128746;470350;52.220611;5.003002;Loenen aan de Vecht;35
TK2017;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;0329100000000655;Cultureel Centrum 't Web;ChristenUnie;48;130159;469202;52.21036;5.02376;129821;470621;52.22310;5.18718;128746;470350;52.220611;5.003002;Loenen aan de Vecht;35
TK2017;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;0329100000000655;Cultureel Centrum 't Web;GROENLINKS;102;130159;469202;52.21036;5.02376;129821;470621;52.22310;5.18718;128746;470350;52.220611;5.003002;Loenen aan de Vecht;35
TK2017;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;0329100000000655;Cultureel Centrum 't Web;Staatkundig Gereformeerde Partij (SGP);30;130159;469202;52.21036;5.02376;129821;470621;52.22310;5.18718;128746;470350;52.220611;5.003002;Loenen aan de Vecht;35
TK2017;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040310;Loenen Dorpskern;0329100000000655;Cultureel Centrum 't Web;Partij voor de Dieren;65;130159;469202;52.21036;5.02376;129821;470621;52.22310;5.18718;128746;470350;52.220611;5.003002;Loenen aan de Vecht;35
