"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS010-2015041318:02:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:02:00.000","88","24","1","6","29","0","2","0"
"DFS010-2015041318:02:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:02:00.000","88","5","2","30","34","0","1","0"
"DFS010-2015041318:02:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:02:00.000","88","5","3","35","39","0","3","0"
"DFS010-2015041318:02:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:02:00.000","88","5","4","40","44","0","22","0"
"DFS010-2015041318:02:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:02:00.000","88","5","5","45","49","0","47","0"
"DFS010-2015041318:02:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:02:00.000","88","5","6","50","54","1","12","10"
"DFS010-2015041318:02:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:02:00.000","88","5","7","55","59","2","1","38"
"DFS010-2015041318:02:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:02:00.000","88","5","8","60","64","2","0","27"
"DFS010-2015041318:02:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:02:00.000","88","5","9","65","69","2","0","8"
"DFS010-2015041318:02:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:02:00.000","88","156","10","70","225","2","0","5"
"DFS010-2015041318:17:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:17:00.000","90","24","1","6","29","0","0","0"
"DFS010-2015041318:17:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:17:00.000","90","5","2","30","34","0","0","0"
"DFS010-2015041318:17:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:17:00.000","90","5","3","35","39","0","3","0"
"DFS010-2015041318:17:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:17:00.000","90","5","4","40","44","0","18","0"
"DFS010-2015041318:17:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:17:00.000","90","5","5","45","49","0","41","0"
"DFS010-2015041318:17:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:17:00.000","90","5","6","50","54","1","24","18"
"DFS010-2015041318:17:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:17:00.000","90","5","7","55","59","2","2","34"
"DFS010-2015041318:17:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:17:00.000","90","5","8","60","64","2","1","26"
"DFS010-2015041318:17:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:17:00.000","90","5","9","65","69","2","1","6"
"DFS010-2015041318:17:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:17:00.000","90","156","10","70","225","2","0","6"
"DFS010-2015041318:32:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:32:00.000","84","24","1","6","29","0","0","0"
"DFS010-2015041318:32:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:32:00.000","84","5","2","30","34","0","0","0"
"DFS010-2015041318:32:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:32:00.000","84","5","3","35","39","0","4","0"
"DFS010-2015041318:32:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:32:00.000","84","5","4","40","44","0","31","1"
"DFS010-2015041318:32:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:32:00.000","84","5","5","45","49","0","33","3"
"DFS010-2015041318:32:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:32:00.000","84","5","6","50","54","1","11","14"
"DFS010-2015041318:32:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:32:00.000","84","5","7","55","59","2","1","30"
"DFS010-2015041318:32:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:32:00.000","84","5","8","60","64","2","4","27"
"DFS010-2015041318:32:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:32:00.000","84","5","9","65","69","2","0","7"
"DFS010-2015041318:32:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:32:00.000","84","156","10","70","225","2","0","2"
"DFS010-2015041318:47:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:47:00.000","89","24","1","6","29","0","0","0"
"DFS010-2015041318:47:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:47:00.000","89","5","2","30","34","0","0","0"
"DFS010-2015041318:47:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:47:00.000","89","5","3","35","39","0","5","0"
"DFS010-2015041318:47:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:47:00.000","89","5","4","40","44","0","24","0"
"DFS010-2015041318:47:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:47:00.000","89","5","5","45","49","0","35","1"
"DFS010-2015041318:47:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:47:00.000","89","5","6","50","54","1","19","14"
"DFS010-2015041318:47:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:47:00.000","89","5","7","55","59","2","6","36"
"DFS010-2015041318:47:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:47:00.000","89","5","8","60","64","2","0","22"
"DFS010-2015041318:47:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:47:00.000","89","5","9","65","69","2","0","12"
"DFS010-2015041318:47:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T18:47:00.000","89","156","10","70","225","2","0","4"
"DFS010-2015041319:02:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:02:00.000","87","24","1","6","29","0","0","0"
"DFS010-2015041319:02:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:02:00.000","87","5","2","30","34","0","1","0"
"DFS010-2015041319:02:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:02:00.000","87","5","3","35","39","0","6","0"
"DFS010-2015041319:02:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:02:00.000","87","5","4","40","44","0","20","0"
"DFS010-2015041319:02:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:02:00.000","87","5","5","45","49","0","37","2"
"DFS010-2015041319:02:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:02:00.000","87","5","6","50","54","1","18","14"
"DFS010-2015041319:02:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:02:00.000","87","5","7","55","59","2","4","24"
"DFS010-2015041319:02:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:02:00.000","87","5","8","60","64","2","0","30"
"DFS010-2015041319:02:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:02:00.000","87","5","9","65","69","2","1","6"
"DFS010-2015041319:02:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:02:00.000","87","156","10","70","225","2","0","11"
"DFS010-2015041319:17:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:17:00.000","85","24","1","6","29","0","0","0"
"DFS010-2015041319:17:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:17:00.000","85","5","2","30","34","0","0","0"
"DFS010-2015041319:17:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:17:00.000","85","5","3","35","39","0","1","0"
"DFS010-2015041319:17:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:17:00.000","85","5","4","40","44","0","24","0"
"DFS010-2015041319:17:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:17:00.000","85","5","5","45","49","0","37","4"
"DFS010-2015041319:17:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:17:00.000","85","5","6","50","54","1","17","21"
"DFS010-2015041319:17:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:17:00.000","85","5","7","55","59","2","4","28"
"DFS010-2015041319:17:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:17:00.000","85","5","8","60","64","2","0","21"
"DFS010-2015041319:17:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:17:00.000","85","5","9","65","69","2","1","3"
"DFS010-2015041319:17:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:17:00.000","85","156","10","70","225","2","1","8"
"DFS010-2015041319:32:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:32:00.000","86","24","1","6","29","0","1","0"
"DFS010-2015041319:32:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:32:00.000","86","5","2","30","34","0","0","0"
"DFS010-2015041319:32:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:32:00.000","86","5","3","35","39","0","0","0"
"DFS010-2015041319:32:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:32:00.000","86","5","4","40","44","0","29","0"
"DFS010-2015041319:32:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:32:00.000","86","5","5","45","49","0","26","2"
"DFS010-2015041319:32:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:32:00.000","86","5","6","50","54","1","23","7"
"DFS010-2015041319:32:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:32:00.000","86","5","7","55","59","2","3","27"
"DFS010-2015041319:32:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:32:00.000","86","5","8","60","64","2","1","27"
"DFS010-2015041319:32:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:32:00.000","86","5","9","65","69","2","1","12"
"DFS010-2015041319:32:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:32:00.000","86","156","10","70","225","2","2","11"
"DFS010-2015041319:47:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:47:00.000","76","24","1","6","29","0","3","0"
"DFS010-2015041319:47:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:47:00.000","76","5","2","30","34","0","0","0"
"DFS010-2015041319:47:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:47:00.000","76","5","3","35","39","0","1","0"
"DFS010-2015041319:47:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:47:00.000","76","5","4","40","44","0","15","0"
"DFS010-2015041319:47:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:47:00.000","76","5","5","45","49","0","35","0"
"DFS010-2015041319:47:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:47:00.000","76","5","6","50","54","1","19","10"
"DFS010-2015041319:47:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:47:00.000","76","5","7","55","59","2","1","32"
"DFS010-2015041319:47:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:47:00.000","76","5","8","60","64","2","1","21"
"DFS010-2015041319:47:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:47:00.000","76","5","9","65","69","2","1","10"
"DFS010-2015041319:47:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T19:47:00.000","76","156","10","70","225","2","0","3"
"DFS010-2015041320:02:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:02:00.000","79","24","1","6","29","0","1","0"
"DFS010-2015041320:02:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:02:00.000","79","5","2","30","34","0","1","0"
"DFS010-2015041320:02:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:02:00.000","79","5","3","35","39","0","0","0"
"DFS010-2015041320:02:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:02:00.000","79","5","4","40","44","0","25","1"
"DFS010-2015041320:02:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:02:00.000","79","5","5","45","49","0","28","5"
"DFS010-2015041320:02:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:02:00.000","79","5","6","50","54","1","18","9"
"DFS010-2015041320:02:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:02:00.000","79","5","7","55","59","2","3","16"
"DFS010-2015041320:02:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:02:00.000","79","5","8","60","64","2","3","33"
"DFS010-2015041320:02:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:02:00.000","79","5","9","65","69","2","0","6"
"DFS010-2015041320:02:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:02:00.000","79","156","10","70","225","2","0","9"
"DFS010-2015041320:17:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:17:00.000","82","24","1","6","29","0","0","0"
"DFS010-2015041320:17:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:17:00.000","82","5","2","30","34","0","0","0"
"DFS010-2015041320:17:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:17:00.000","82","5","3","35","39","0","5","0"
"DFS010-2015041320:17:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:17:00.000","82","5","4","40","44","0","14","0"
"DFS010-2015041320:17:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:17:00.000","82","5","5","45","49","0","37","0"
"DFS010-2015041320:17:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:17:00.000","82","5","6","50","54","1","18","10"
"DFS010-2015041320:17:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:17:00.000","82","5","7","55","59","2","5","31"
"DFS010-2015041320:17:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:17:00.000","82","5","8","60","64","2","2","24"
"DFS010-2015041320:17:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:17:00.000","82","5","9","65","69","2","0","7"
"DFS010-2015041320:17:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:17:00.000","82","156","10","70","225","2","1","10"
"DFS010-2015041320:32:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:32:00.000","83","24","1","6","29","0","1","0"
"DFS010-2015041320:32:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:32:00.000","83","5","2","30","34","0","0","0"
"DFS010-2015041320:32:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:32:00.000","83","5","3","35","39","0","6","0"
"DFS010-2015041320:32:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:32:00.000","83","5","4","40","44","0","21","0"
"DFS010-2015041320:32:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:32:00.000","83","5","5","45","49","0","38","6"
"DFS010-2015041320:32:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:32:00.000","83","5","6","50","54","1","10","18"
"DFS010-2015041320:32:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:32:00.000","83","5","7","55","59","2","5","29"
"DFS010-2015041320:32:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:32:00.000","83","5","8","60","64","2","0","25"
"DFS010-2015041320:32:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:32:00.000","83","5","9","65","69","2","1","2"
"DFS010-2015041320:32:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:32:00.000","83","156","10","70","225","2","1","3"
"DFS010-2015041320:47:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:47:00.000","87","24","1","6","29","0","0","0"
"DFS010-2015041320:47:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:47:00.000","87","5","2","30","34","0","0","0"
"DFS010-2015041320:47:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:47:00.000","87","5","3","35","39","0","2","0"
"DFS010-2015041320:47:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:47:00.000","87","5","4","40","44","0","16","0"
"DFS010-2015041320:47:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:47:00.000","87","5","5","45","49","0","41","5"
"DFS010-2015041320:47:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:47:00.000","87","5","6","50","54","1","20","11"
"DFS010-2015041320:47:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:47:00.000","87","5","7","55","59","2","2","26"
"DFS010-2015041320:47:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:47:00.000","87","5","8","60","64","2","5","28"
"DFS010-2015041320:47:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:47:00.000","87","5","9","65","69","2","0","7"
"DFS010-2015041320:47:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T20:47:00.000","87","156","10","70","225","2","1","10"
"DFS010-2015041321:02:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:02:00.000","79","24","1","6","29","0","0","0"
"DFS010-2015041321:02:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:02:00.000","79","5","2","30","34","0","0","0"
"DFS010-2015041321:02:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:02:00.000","79","5","3","35","39","0","7","0"
"DFS010-2015041321:02:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:02:00.000","79","5","4","40","44","0","22","0"
"DFS010-2015041321:02:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:02:00.000","79","5","5","45","49","0","29","2"
"DFS010-2015041321:02:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:02:00.000","79","5","6","50","54","1","16","19"
"DFS010-2015041321:02:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:02:00.000","79","5","7","55","59","2","4","28"
"DFS010-2015041321:02:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:02:00.000","79","5","8","60","64","2","0","17"
"DFS010-2015041321:02:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:02:00.000","79","5","9","65","69","2","0","5"
"DFS010-2015041321:02:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:02:00.000","79","156","10","70","225","2","1","8"
"DFS010-2015041321:17:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:17:00.000","81","24","1","6","29","0","0","0"
"DFS010-2015041321:17:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:17:00.000","81","5","2","30","34","0","1","0"
"DFS010-2015041321:17:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:17:00.000","81","5","3","35","39","0","3","0"
"DFS010-2015041321:17:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:17:00.000","81","5","4","40","44","0","22","0"
"DFS010-2015041321:17:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:17:00.000","81","5","5","45","49","0","32","2"
"DFS010-2015041321:17:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:17:00.000","81","5","6","50","54","1","14","17"
"DFS010-2015041321:17:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:17:00.000","81","5","7","55","59","2","5","32"
"DFS010-2015041321:17:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:17:00.000","81","5","8","60","64","2","3","20"
"DFS010-2015041321:17:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:17:00.000","81","5","9","65","69","2","0","6"
"DFS010-2015041321:17:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:17:00.000","81","156","10","70","225","2","1","4"
"DFS010-2015041321:32:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:32:00.000","82","24","1","6","29","0","1","0"
"DFS010-2015041321:32:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:32:00.000","82","5","2","30","34","0","0","0"
"DFS010-2015041321:32:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:32:00.000","82","5","3","35","39","0","9","1"
"DFS010-2015041321:32:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:32:00.000","82","5","4","40","44","0","18","1"
"DFS010-2015041321:32:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:32:00.000","82","5","5","45","49","0","42","4"
"DFS010-2015041321:32:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:32:00.000","82","5","6","50","54","1","7","20"
"DFS010-2015041321:32:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:32:00.000","82","5","7","55","59","2","3","34"
"DFS010-2015041321:32:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:32:00.000","82","5","8","60","64","2","1","15"
"DFS010-2015041321:32:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:32:00.000","82","5","9","65","69","2","1","6"
"DFS010-2015041321:32:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:32:00.000","82","156","10","70","225","2","0","1"
"DFS010-2015041321:47:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:47:00.000","79","24","1","6","29","0","0","0"
"DFS010-2015041321:47:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:47:00.000","79","5","2","30","34","0","1","0"
"DFS010-2015041321:47:02-03","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:47:00.000","79","5","3","35","39","0","3","0"
"DFS010-2015041321:47:02-04","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:47:00.000","79","5","4","40","44","0","22","1"
"DFS010-2015041321:47:02-05","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:47:00.000","79","5","5","45","49","0","36","2"
"DFS010-2015041321:47:02-06","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:47:00.000","79","5","6","50","54","1","12","15"
"DFS010-2015041321:47:02-07","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:47:00.000","79","5","7","55","59","2","3","36"
"DFS010-2015041321:47:02-08","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:47:00.000","79","5","8","60","64","2","1","13"
"DFS010-2015041321:47:02-09","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:47:00.000","79","5","9","65","69","2","0","7"
"DFS010-2015041321:47:02-10","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T21:47:00.000","79","156","10","70","225","2","1","5"
"DFS010-2015041322:02:02-01","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:02:00.000","70","24","1","6","29","0","0","0"
"DFS010-2015041322:02:02-02","DFS010","Groat Rd NB, South of 107 Ave","NB","50","KPH","25","75","2015-04-13T22:02:00.000","70","5","2","30","34","0","1","0"
