"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS164-2018091000:15:01-07","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:15:01.000","7","6","7","51","56","2","0","2"
"DFS164-2018091000:15:01-08","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:15:01.000","7","6","8","57","62","2","0","0"
"DFS164-2018091000:15:01-09","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:15:01.000","7","6","9","63","68","2","0","0"
"DFS164-2018091000:15:01-10","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:15:01.000","7","157","10","69","225","2","0","0"
"DFS164-2018091000:30:01-01","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:30:01.000","14","15","1","6","20","0","4","0"
"DFS164-2018091000:30:01-02","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:30:01.000","14","6","2","21","26","1","4","0"
"DFS164-2018091000:30:01-03","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:30:01.000","14","6","3","27","32","2","3","5"
"DFS164-2018091000:30:01-04","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:30:01.000","14","6","4","33","38","2","1","3"
"DFS164-2018091000:30:01-05","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:30:01.000","14","6","5","39","44","2","2","4"
"DFS164-2018091000:30:01-06","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:30:01.000","14","6","6","45","50","2","0","2"
"DFS164-2018091000:30:01-07","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:30:01.000","14","6","7","51","56","2","0","0"
"DFS164-2018091000:30:01-08","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:30:01.000","14","6","8","57","62","2","0","0"
"DFS164-2018091000:30:01-09","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:30:01.000","14","6","9","63","68","2","0","0"
"DFS164-2018091000:30:01-10","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:30:01.000","14","157","10","69","225","2","0","0"
"DFS164-2018091000:45:01-01","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:45:01.000","22","15","1","6","20","0","4","1"
"DFS164-2018091000:45:01-02","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:45:01.000","22","6","2","21","26","1","3","1"
"DFS164-2018091000:45:01-03","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:45:01.000","22","6","3","27","32","2","0","1"
"DFS164-2018091000:45:01-04","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:45:01.000","22","6","4","33","38","2","8","5"
"DFS164-2018091000:45:01-05","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:45:01.000","22","6","5","39","44","2","6","9"
"DFS164-2018091000:45:01-06","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:45:01.000","22","6","6","45","50","2","1","5"
"DFS164-2018091000:45:01-07","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:45:01.000","22","6","7","51","56","2","0","0"
"DFS164-2018091000:45:01-08","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:45:01.000","22","6","8","57","62","2","0","0"
"DFS164-2018091000:45:01-09","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:45:01.000","22","6","9","63","68","2","0","0"
"DFS164-2018091000:45:01-10","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T00:45:01.000","22","157","10","69","225","2","0","0"
"DFS164-2018091001:00:01-01","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:00:01.000","11","15","1","6","20","0","0","0"
"DFS164-2018091001:00:01-02","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:00:01.000","11","6","2","21","26","1","0","0"
"DFS164-2018091001:00:01-03","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:00:01.000","11","6","3","27","32","2","4","0"
"DFS164-2018091001:00:01-04","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:00:01.000","11","6","4","33","38","2","1","2"
"DFS164-2018091001:00:01-05","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:00:01.000","11","6","5","39","44","2","4","5"
"DFS164-2018091001:00:01-06","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:00:01.000","11","6","6","45","50","2","2","3"
"DFS164-2018091001:00:01-07","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:00:01.000","11","6","7","51","56","2","0","1"
"DFS164-2018091001:00:01-08","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:00:01.000","11","6","8","57","62","2","0","0"
"DFS164-2018091001:00:01-09","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:00:01.000","11","6","9","63","68","2","0","0"
"DFS164-2018091001:00:01-10","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:00:01.000","11","157","10","69","225","2","0","0"
"DFS164-2018091001:15:01-01","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:15:01.000","12","15","1","6","20","0","4","0"
"DFS164-2018091001:15:01-02","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:15:01.000","12","6","2","21","26","1","0","2"
"DFS164-2018091001:15:01-03","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:15:01.000","12","6","3","27","32","2","0","0"
"DFS164-2018091001:15:01-04","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:15:01.000","12","6","4","33","38","2","0","0"
"DFS164-2018091001:15:01-05","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:15:01.000","12","6","5","39","44","2","3","3"
"DFS164-2018091001:15:01-06","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:15:01.000","12","6","6","45","50","2","5","7"
"DFS164-2018091001:15:01-07","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:15:01.000","12","6","7","51","56","2","0","0"
"DFS164-2018091001:15:01-08","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:15:01.000","12","6","8","57","62","2","0","0"
"DFS164-2018091001:15:01-09","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:15:01.000","12","6","9","63","68","2","0","0"
"DFS164-2018091001:15:01-10","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:15:01.000","12","157","10","69","225","2","0","0"
"DFS164-2018091001:30:00-01","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:30:00.000","8","15","1","6","20","0","2","0"
"DFS164-2018091001:30:00-02","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:30:00.000","8","6","2","21","26","1","1","0"
"DFS164-2018091001:30:00-03","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:30:00.000","8","6","3","27","32","2","1","1"
"DFS164-2018091001:30:00-04","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:30:00.000","8","6","4","33","38","2","0","0"
"DFS164-2018091001:30:00-05","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:30:00.000","8","6","5","39","44","2","3","5"
"DFS164-2018091001:30:00-06","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:30:00.000","8","6","6","45","50","2","1","2"
"DFS164-2018091001:30:00-07","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:30:00.000","8","6","7","51","56","2","0","0"
"DFS164-2018091001:30:00-08","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:30:00.000","8","6","8","57","62","2","0","0"
"DFS164-2018091001:30:00-09","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:30:00.000","8","6","9","63","68","2","0","0"
"DFS164-2018091001:30:00-10","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:30:00.000","8","157","10","69","225","2","0","0"
"DFS164-2018091001:45:00-01","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:45:00.000","15","15","1","6","20","0","1","0"
"DFS164-2018091001:45:00-02","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:45:00.000","15","6","2","21","26","1","0","1"
"DFS164-2018091001:45:00-03","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:45:00.000","15","6","3","27","32","2","4","1"
"DFS164-2018091001:45:00-04","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:45:00.000","15","6","4","33","38","2","8","7"
"DFS164-2018091001:45:00-05","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:45:00.000","15","6","5","39","44","2","2","6"
"DFS164-2018091001:45:00-06","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:45:00.000","15","6","6","45","50","2","0","0"
"DFS164-2018091001:45:00-07","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:45:00.000","15","6","7","51","56","2","0","0"
"DFS164-2018091001:45:00-08","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:45:00.000","15","6","8","57","62","2","0","0"
"DFS164-2018091001:45:00-09","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:45:00.000","15","6","9","63","68","2","0","0"
"DFS164-2018091001:45:00-10","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T01:45:00.000","15","157","10","69","225","2","0","0"
"DFS164-2018091002:00:00-01","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:00:00.000","8","15","1","6","20","0","1","0"
"DFS164-2018091002:00:00-02","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:00:00.000","8","6","2","21","26","1","0","0"
"DFS164-2018091002:00:00-03","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:00:00.000","8","6","3","27","32","2","2","1"
"DFS164-2018091002:00:00-04","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:00:00.000","8","6","4","33","38","2","2","2"
"DFS164-2018091002:00:00-05","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:00:00.000","8","6","5","39","44","2","2","1"
"DFS164-2018091002:00:00-06","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:00:00.000","8","6","6","45","50","2","1","3"
"DFS164-2018091002:00:00-07","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:00:00.000","8","6","7","51","56","2","0","1"
"DFS164-2018091002:00:00-08","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:00:00.000","8","6","8","57","62","2","0","0"
"DFS164-2018091002:00:00-09","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:00:00.000","8","6","9","63","68","2","0","0"
"DFS164-2018091002:00:00-10","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:00:00.000","8","157","10","69","225","2","0","0"
"DFS164-2018091002:15:00-01","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:15:00.000","8","15","1","6","20","0","0","0"
"DFS164-2018091002:15:00-02","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:15:00.000","8","6","2","21","26","1","2","0"
"DFS164-2018091002:15:00-03","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:15:00.000","8","6","3","27","32","2","4","1"
"DFS164-2018091002:15:00-04","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:15:00.000","8","6","4","33","38","2","1","2"
"DFS164-2018091002:15:00-05","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:15:00.000","8","6","5","39","44","2","0","4"
"DFS164-2018091002:15:00-06","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:15:00.000","8","6","6","45","50","2","1","0"
"DFS164-2018091002:15:00-07","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:15:00.000","8","6","7","51","56","2","0","1"
"DFS164-2018091002:15:00-08","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:15:00.000","8","6","8","57","62","2","0","0"
"DFS164-2018091002:15:00-09","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:15:00.000","8","6","9","63","68","2","0","0"
"DFS164-2018091002:15:00-10","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:15:00.000","8","157","10","69","225","2","0","0"
"DFS164-2018091002:30:00-01","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:30:00.000","9","15","1","6","20","0","2","0"
"DFS164-2018091002:30:00-02","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:30:00.000","9","6","2","21","26","1","1","0"
"DFS164-2018091002:30:00-03","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:30:00.000","9","6","3","27","32","2","1","1"
"DFS164-2018091002:30:00-04","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:30:00.000","9","6","4","33","38","2","2","2"
"DFS164-2018091002:30:00-05","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:30:00.000","9","6","5","39","44","2","1","0"
"DFS164-2018091002:30:00-06","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:30:00.000","9","6","6","45","50","2","2","2"
"DFS164-2018091002:30:00-07","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:30:00.000","9","6","7","51","56","2","0","3"
"DFS164-2018091002:30:00-08","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:30:00.000","9","6","8","57","62","2","0","1"
"DFS164-2018091002:30:00-09","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:30:00.000","9","6","9","63","68","2","0","0"
"DFS164-2018091002:30:00-10","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:30:00.000","9","157","10","69","225","2","0","0"
"DFS164-2018091002:45:00-01","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:45:00.000","11","15","1","6","20","0","1","0"
"DFS164-2018091002:45:00-02","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:45:00.000","11","6","2","21","26","1","1","0"
"DFS164-2018091002:45:00-03","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:45:00.000","11","6","3","27","32","2","1","0"
"DFS164-2018091002:45:00-04","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:45:00.000","11","6","4","33","38","2","6","6"
"DFS164-2018091002:45:00-05","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:45:00.000","11","6","5","39","44","2","2","3"
"DFS164-2018091002:45:00-06","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:45:00.000","11","6","6","45","50","2","0","0"
"DFS164-2018091002:45:00-07","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:45:00.000","11","6","7","51","56","2","0","2"
"DFS164-2018091002:45:00-08","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:45:00.000","11","6","8","57","62","2","0","0"
"DFS164-2018091002:45:00-09","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:45:00.000","11","6","9","63","68","2","0","0"
"DFS164-2018091002:45:00-10","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T02:45:00.000","11","157","10","69","225","2","0","0"
"DFS164-2018091003:00:00-01","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T03:00:00.000","10","15","1","6","20","0","1","0"
"DFS164-2018091003:00:00-02","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T03:00:00.000","10","6","2","21","26","1","1","0"
"DFS164-2018091003:00:00-03","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T03:00:00.000","10","6","3","27","32","2","1","2"
"DFS164-2018091003:00:00-04","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T03:00:00.000","10","6","4","33","38","2","6","4"
"DFS164-2018091003:00:00-05","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T03:00:00.000","10","6","5","39","44","2","1","3"
"DFS164-2018091003:00:00-06","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T03:00:00.000","10","6","6","45","50","2","0","1"
"DFS164-2018091003:00:00-07","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T03:00:00.000","10","6","7","51","56","2","0","0"
"DFS164-2018091003:00:00-08","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T03:00:00.000","10","6","8","57","62","2","0","0"
"DFS164-2018091003:00:00-09","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T03:00:00.000","10","6","9","63","68","2","0","0"
"DFS164-2018091003:00:00-10","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T03:00:00.000","10","157","10","69","225","2","0","0"
"DFS164-2018091003:15:00-01","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T03:15:00.000","11","15","1","6","20","0","2","0"
"DFS164-2018091003:15:00-02","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T03:15:00.000","11","6","2","21","26","1","0","0"
"DFS164-2018091003:15:00-03","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T03:15:00.000","11","6","3","27","32","2","3","1"
"DFS164-2018091003:15:00-04","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T03:15:00.000","11","6","4","33","38","2","0","2"
"DFS164-2018091003:15:00-05","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T03:15:00.000","11","6","5","39","44","2","3","2"
"DFS164-2018091003:15:00-06","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T03:15:00.000","11","6","6","45","50","2","1","2"
"DFS164-2018091003:15:00-07","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T03:15:00.000","11","6","7","51","56","2","2","4"
"DFS164-2018091003:15:00-08","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T03:15:00.000","11","6","8","57","62","2","0","0"
"DFS164-2018091003:15:00-09","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T03:15:00.000","11","6","9","63","68","2","0","0"
"DFS164-2018091003:15:00-10","DFS164","Lauderdale School / Ecole Pere Lacombe - 129 Ave EO 108 St (10610 129 Ave)","EB","25","KPH","15","75","2018-09-10T03:15:00.000","11","157","10","69","225","2","0","0"
