Id,Id2,County,Total; Estimate; Population 3 years and over enrolled in school,Percent of enrolled population  - In public school; Estimate; Population 3 years and over enrolled in school,Percent of enrolled population  - In private school; Estimate; Population 3 years and over enrolled in school,Percent of enrolled population  - In private school; Margin of Error; Population 3 years and over enrolled in school,"Total; Estimate; Nursery school, preschool","Total; Margin of Error; Nursery school, preschool","Percent of enrolled population  - In public school; Estimate; Nursery school, preschool","Percent of enrolled population  - In public school; Margin of Error; Nursery school, preschool","Percent of enrolled population  - In private school; Estimate; Nursery school, preschool","Percent of enrolled population  - In private school; Margin of Error; Nursery school, preschool",Total; Estimate; Kindergarten to 12th grade,Percent of enrolled population  - In public school; Estimate; Kindergarten to 12th grade,Percent of enrolled population  - In public school; Margin of Error; Kindergarten to 12th grade,Percent of enrolled population  - In private school; Estimate; Kindergarten to 12th grade,Percent of enrolled population  - In private school; Margin of Error; Kindergarten to 12th grade,Total; Estimate; Kindergarten,Total; Margin of Error; Kindergarten,Percent of enrolled population  - In public school; Estimate; Kindergarten,Percent of enrolled population  - In public school; Margin of Error; Kindergarten,Percent of enrolled population  - In private school; Estimate; Kindergarten,Percent of enrolled population  - In private school; Margin of Error; Kindergarten,Total; Estimate; Elementary: grade 1 to grade 4,Total; Margin of Error; Elementary: grade 1 to grade 4,Percent of enrolled population  - In public school; Estimate; Elementary: grade 1 to grade 4,Percent of enrolled population  - In public school; Margin of Error; Elementary: grade 1 to grade 4,Percent of enrolled population  - In private school; Estimate; Elementary: grade 1 to grade 4,Percent of enrolled population  - In private school; Margin of Error; Elementary: grade 1 to grade 4,Total; Estimate; Elementary: grade 5 to grade 8,Total; Margin of Error; Elementary: grade 5 to grade 8,Percent of enrolled population  - In public school; Estimate; Elementary: grade 5 to grade 8,Percent of enrolled population  - In public school; Margin of Error; Elementary: grade 5 to grade 8,Percent of enrolled population  - In private school; Estimate; Elementary: grade 5 to grade 8,Percent of enrolled population  - In private school; Margin of Error; Elementary: grade 5 to grade 8,Total; Estimate; High school: grade 9 to grade 12,Total; Margin of Error; High school: grade 9 to grade 12,Percent of enrolled population  - In public school; Estimate; High school: grade 9 to grade 12,Percent of enrolled population  - In public school; Margin of Error; High school: grade 9 to grade 12,Percent of enrolled population  - In private school; Estimate; High school: grade 9 to grade 12,Percent of enrolled population  - In private school; Margin of Error; High school: grade 9 to grade 12,"Total; Estimate; College, undergraduate","Total; Margin of Error; College, undergraduate","Percent of enrolled population  - In public school; Estimate; College, undergraduate","Percent of enrolled population  - In public school; Margin of Error; College, undergraduate","Percent of enrolled population  - In private school; Estimate; College, undergraduate","Percent of enrolled population  - In private school; Margin of Error; College, undergraduate","Total; Estimate; Graduate, professional school","Total; Margin of Error; Graduate, professional school","Percent of enrolled population  - In public school; Estimate; Graduate, professional school","Percent of enrolled population  - In public school; Margin of Error; Graduate, professional school","Percent of enrolled population  - In private school; Estimate; Graduate, professional school",Total; Estimate; Percent of age group enrolled in school -- - 3 and 4 years,Percent of enrolled population  - In public school; Estimate; Percent of age group enrolled in school -- - 3 and 4 years,Percent of enrolled population  - In private school; Estimate; Percent of age group enrolled in school -- - 3 and 4 years,Total; Estimate; Percent of age group enrolled in school -- - 5 to 9 years,Percent of enrolled population  - In public school; Estimate; Percent of age group enrolled in school -- - 5 to 9 years,Percent of enrolled population  - In private school; Estimate; Percent of age group enrolled in school -- - 5 to 9 years,Total; Estimate; Percent of age group enrolled in school -- - 10 to 14 years,Percent of enrolled population  - In public school; Estimate; Percent of age group enrolled in school -- - 10 to 14 years,Percent of enrolled population  - In private school; Estimate; Percent of age group enrolled in school -- - 10 to 14 years,Total; Estimate; Percent of age group enrolled in school -- - 15 to 17 years,Percent of enrolled population  - In public school; Estimate; Percent of age group enrolled in school -- - 15 to 17 years,Percent of enrolled population  - In private school; Estimate; Percent of age group enrolled in school -- - 15 to 17 years,Total; Estimate; Percent of age group enrolled in school -- - 18 and 19 years,Percent of enrolled population  - In public school; Estimate; Percent of age group enrolled in school -- - 18 and 19 years,Percent of enrolled population  - In private school; Estimate; Percent of age group enrolled in school -- - 18 and 19 years,Total; Estimate; Percent of age group enrolled in school -- - 20 to 24 years,Percent of enrolled population  - In public school; Estimate; Percent of age group enrolled in school -- - 20 to 24 years,Percent of enrolled population  - In public school; Margin of Error; Percent of age group enrolled in school -- - 20 to 24 years,Percent of enrolled population  - In private school; Estimate; Percent of age group enrolled in school -- - 20 to 24 years,Percent of enrolled population  - In private school; Margin of Error; Percent of age group enrolled in school -- - 20 to 24 years,Total; Estimate; Percent of age group enrolled in school -- - 25 to 34 years,Total; Margin of Error; Percent of age group enrolled in school -- - 25 to 34 years,Percent of enrolled population  - In public school; Estimate; Percent of age group enrolled in school -- - 25 to 34 years,Percent of enrolled population  - In public school; Margin of Error; Percent of age group enrolled in school -- - 25 to 34 years,Percent of enrolled population  - In private school; Estimate; Percent of age group enrolled in school -- - 25 to 34 years,Percent of enrolled population  - In private school; Margin of Error; Percent of age group enrolled in school -- - 25 to 34 years,Total; Estimate; Percent of age group enrolled in school -- - 35 years and over,Total; Margin of Error; Percent of age group enrolled in school -- - 35 years and over,Percent of enrolled population  - In public school; Estimate; Percent of age group enrolled in school -- - 35 years and over,Percent of enrolled population  - In public school; Margin of Error; Percent of age group enrolled in school -- - 35 years and over,Percent of enrolled population  - In private school; Estimate; Percent of age group enrolled in school -- - 35 years and over,Percent of enrolled population  - In private school; Margin of Error; Percent of age group enrolled in school -- - 35 years and over,Total; Estimate; Population 18 years and over,Total; Margin of Error; Population 18 years and over,Percent of enrolled population  - In public school; Estimate; Population 18 years and over,Percent of enrolled population  - In public school; Margin of Error; Population 18 years and over,Percent of enrolled population  - In private school; Estimate; Population 18 years and over,Total; Estimate; Population 18 years and over - Enrolled in college or graduate school,Percent of enrolled population  - In public school; Estimate; Population 18 years and over - Enrolled in college or graduate school,Percent of enrolled population  - In private school; Estimate; Population 18 years and over - Enrolled in college or graduate school,Total; Estimate; Males 18 years and over,Percent of enrolled population  - In public school; Estimate; Males 18 years and over,Percent of enrolled population  - In private school; Estimate; Males 18 years and over,Total; Estimate; Males 18 years and over - Enrolled in college or graduate school,Percent of enrolled population  - In public school; Estimate; Males 18 years and over - Enrolled in college or graduate school,Percent of enrolled population  - In private school; Estimate; Males 18 years and over - Enrolled in college or graduate school,Total; Estimate; Females 18 years and over,Percent of enrolled population  - In public school; Estimate; Females 18 years and over,Percent of enrolled population  - In private school; Estimate; Females 18 years and over,Total; Estimate; Females 18 years and over - Enrolled in college or graduate school,Percent of enrolled population  - In public school; Estimate; Females 18 years and over - Enrolled in college or graduate school,Percent of enrolled population  - In private school; Estimate; Females 18 years and over - Enrolled in college or graduate school,Total; Estimate; Population 18 to 24 years,Percent of enrolled population  - In public school; Estimate; Population 18 to 24 years,Percent of enrolled population  - In private school; Estimate; Population 18 to 24 years,Total; Estimate; Population 18 to 24 years - Enrolled in college or graduate school,Percent of enrolled population  - In public school; Estimate; Population 18 to 24 years - Enrolled in college or graduate school,Percent of enrolled population  - In private school; Estimate; Population 18 to 24 years - Enrolled in college or graduate school,Total; Estimate; Males 18 to 24 years,Percent of enrolled population  - In public school; Estimate; Males 18 to 24 years,Percent of enrolled population  - In private school; Estimate; Males 18 to 24 years,Total; Estimate; Males 18 to 24 years - Enrolled in college or graduate school,Percent of enrolled population  - In public school; Estimate; Males 18 to 24 years - Enrolled in college or graduate school,Percent of enrolled population  - In private school; Estimate; Males 18 to 24 years - Enrolled in college or graduate school,Total; Estimate; Females 18 to 24 years,Percent of enrolled population  - In public school; Estimate; Females 18 to 24 years,Percent of enrolled population  - In private school; Estimate; Females 18 to 24 years,Total; Estimate; Females 18 to 24 years - Enrolled in college or graduate school,Percent of enrolled population  - In public school; Estimate; Females 18 to 24 years - Enrolled in college or graduate school,Percent of enrolled population  - In private school; Estimate; Females 18 to 24 years - Enrolled in college or graduate school,Total; Estimate; PERCENT IMPUTED - School enrollment,Percent of enrolled population  - In public school; Estimate; PERCENT IMPUTED - School enrollment,Percent of enrolled population  - In public school; Margin of Error; PERCENT IMPUTED - School enrollment,Percent of enrolled population  - In private school; Estimate; PERCENT IMPUTED - School enrollment,Percent of enrolled population  - In private school; Margin of Error; PERCENT IMPUTED - School enrollment,Total; Estimate; PERCENT IMPUTED - Grade enrolled,Location 1,Counties (New),Municipalities,Zip Codes,School Districts,Health Small Statistical Areas2014 Shp,Census Tract Boundaries,Utah Senate Districts,Utah House Districts
1400000US49003960400,49003960400,"Census Tract 9604, Box Elder County, ",1459,91.3,8.699999999999999,3.7,81,39,42,23.6,58,23.6,1224,95.4,3.9,4.6,3.9,87,38,100,28.4,0,28.4,389,76,90.5,8.199999999999999,9.5,8.199999999999999,375,72,94.9,6.7,5.1,6.7,373,116,100,7.7,0,7.7,137,52,89.8,11.1,10.199999999999999,11.1,17,15,41.2,47.7,58.8,25.9,60.4,39.6,92.3,86.5,13.5,99.6,96.1,3.9,93.9,100,0,32.799999999999997,100,0,19.3,76.3,31.7,23.7,31.7,7,4,71.400000000000006,28.7,28.6,28.7,1.6,0.8,86.8,15.5,13.2,15.5,3286,175,(X),(X),(X),4.7,84.4,15.6,1782,(X),(X),3.5,82.5,17.5,1504,(X),(X),6.1,85.7,14.3,371,(X),(X),21.8,88.9,11.1,240,(X),(X),10.4,64,36,131,(X),(X),42.7,100,0,4.8,(X),(X),(X),(X),7.9,"Utah
(39.359772, -111.584173)",3,120,265,38,55,279,17,54
1400000US49003960702,49003960702,"Census Tract 9607.02, Box Elder County, ",723,94.1,5.9,4,30,27,100,52,0,52,486,93.6,5.2,6.4,5.2,34,31,100,48.9,0,48.9,137,74,95.6,6.2,4.4,6.2,129,43,83.7,12.7,16.3,12.7,186,74,97.8,5.7,2.2,5.7,173,53,97.7,4.4,2.3,4.4,34,37,76.5,44.7,23.5,32.4,100,0,100,96.4,3.6,100,85.4,14.6,100,96.9,3.1,45.3,100,0,47.5,100,24.7,0,24.7,17.7,11.8,93.8,11.6,6.3,11.6,3.2,3,76.5,35.5,23.5,35.5,1771,143,(X),(X),(X),11.7,94.2,5.8,872,(X),(X),15.1,93.9,6.1,899,(X),(X),8.300000000000001,94.7,5.3,347,(X),(X),31.4,100,0,247,(X),(X),34.4,100,0,100,(X),(X),24,100,0,3.8,(X),(X),(X),(X),9.699999999999999,"Utah
(39.359772, -111.584173)",3,120,265,38,55,279,17,54
1400000US49003960801,49003960801,"Census Tract 9608.01, Box Elder County, ",1535,90.9,9.1,5.7,134,80,41.8,34.200000000000003,58.2,34.200000000000003,1223,96.7,3.4,3.3,3.4,119,72,100,22,0,22,353,88,96.6,3.8,3.4,3.8,437,109,95.7,4.8,4.3,4.8,314,91,97.1,5,2.9,5,151,37,92.1,9.6,7.9,9.6,27,20,63,38.9,37,53.6,40,60,90.5,96.6,3.4,100,95.7,4.3,100,97.8,2.2,54.6,100,0,22,100,49.6,0,49.6,6.8,4.3,100,46.2,0,46.2,4.3,2.1,73.8,26.5,26.2,26.5,2822,153,(X),(X),(X),6.3,87.6,12.4,1395,(X),(X),4.5,84.1,15.9,1427,(X),(X),8.1,89.6,10.4,291,(X),(X),19.2,100,0,153,(X),(X),13.1,100,0,138,(X),(X),26.1,100,0,2.8,(X),(X),(X),(X),1.6,"Utah
(39.359772, -111.584173)",3,120,265,38,55,279,17,54
0600000US4900391419,4900391419,"Howell-Snowville CCD, Box Elder County, ",874,91.8,8.199999999999999,4.2,69,42,66.7,27.7,33.299999999999997,27.7,689,99.3,0.8,0.7,0.8,106,43,100,24.3,0,24.3,188,60,98.4,2.2,1.6,2.2,194,70,99.5,1.3,0.5,1.3,201,65,99.5,1.3,0.5,1.3,91,32,79.099999999999994,14.8,20.9,14.8,25,26,0,57,100,43.7,80.8,19.2,97,94.5,5.5,100,99.6,0.4,100,99.2,0.8,92.7,82.4,17.600000000000001,21.1,78.3,24.9,21.7,24.9,6.3,5.1,54.5,42.2,45.5,42.2,4.8,2.1,64.900000000000006,25,35.1,25,1703,144,(X),(X),(X),6.8,62.1,37.9,836,(X),(X),3.7,51.6,48.4,867,(X),(X),9.800000000000001,65.900000000000006,34.1,164,(X),(X),23.8,64.099999999999994,35.9,80,(X),(X),21.3,41.2,58.8,84,(X),(X),26.2,81.8,18.2,6,(X),(X),(X),(X),5.6,"Utah
(39.359772, -111.584173)",3,120,265,38,55,279,17,54
1400000US49003960300,49003960300,"Census Tract 9603, Box Elder County, ",2511,94.7,5.3,2.5,138,72,55.1,29.3,44.9,29.3,1955,98.6,1.3,1.4,1.3,196,92,98.5,2.9,1.5,2.9,647,134,99.7,0.5,0.3,0.5,565,138,96.1,4,3.9,4,547,136,100,5.3,0,5.3,395,108,92.7,8.699999999999999,7.3,8.699999999999999,23,28,30.4,55.9,69.599999999999994,24.2,72.8,27.2,98.1,94.5,5.5,100,96.7,3.3,96,100,0,55.4,100,0,15.5,75.3,26.5,24.7,26.5,11.3,5.8,93.5,12.2,6.5,12.2,5.1,2.6,91.3,14.4,8.699999999999999,14.4,5426,285,(X),(X),(X),7.7,89.2,10.8,2773,(X),(X),6.6,83.7,16.3,2653,(X),(X),8.699999999999999,93.5,6.5,778,(X),(X),14,80.7,19.3,350,(X),(X),15.4,88.9,11.1,428,(X),(X),12.9,72.7,27.3,6.1,(X),(X),(X),(X),7.2,"Utah
(39.359772, -111.584173)",3,120,265,38,55,279,17,54
1400000US49003960100,49003960100,"Census Tract 9601, Box Elder County, ",936,91.1,8.9,4.4,69,42,66.7,27.7,33.299999999999997,27.7,744,98.8,1.1,1.2,1.1,106,43,100,24.3,0,24.3,202,65,98.5,2,1.5,2,226,75,99.6,1.1,0.4,1.1,210,64,97.6,2.9,2.4,2.9,98,34,73.5,15.5,26.5,15.5,25,26,0,57,100,37.700000000000003,80.8,19.2,97.1,94.8,5.2,100,99.6,0.4,100,99.2,0.8,87.9,82.4,17.600000000000001,23.6,60,25.7,40,25.7,6.8,4.8,46.2,35.799999999999997,53.8,35.799999999999997,4.4,2,64.900000000000006,25,35.1,25,1864,139,(X),(X),(X),6.6,58.5,41.5,934,(X),(X),3.5,48.5,51.5,930,(X),(X),9.699999999999999,62.2,37.799999999999997,185,(X),(X),24.9,54.3,45.7,96,(X),(X),19.8,36.799999999999997,63.2,89,(X),(X),30.3,66.7,33.299999999999997,5.5,(X),(X),(X),(X),5.2,"Utah
(39.359772, -111.584173)",3,120,265,38,55,279,17,54
1400000US49003960500,49003960500,"Census Tract 9605, Box Elder County, ",1309,94.9,5.1,3.8,44,43,72.7,43.7,27.3,43.7,1045,94.7,4.5,5.3,4.5,40,32,65,44.8,35,44.8,242,90,100,11.6,0,11.6,284,88,96.1,6.1,3.9,6.1,479,121,93.7,7.9,6.3,7.9,203,76,100,13.7,0,13.7,17,22,100,69.099999999999994,0,17.8,100,0,96.5,91.4,8.6,100,96.4,3.6,100,97.1,2.9,25.1,90.9,9.1,20.7,100,34.6,0,34.6,8.5,5.7,79.7,39.200000000000003,20.3,39.200000000000003,3.8,2.1,97.8,5.7,2.2,5.7,3608,253,(X),(X),(X),6.1,100,0,1772,(X),(X),5.5,100,0,1836,(X),(X),6.6,100,0,494,(X),(X),17,100,0,278,(X),(X),21.2,100,0,216,(X),(X),11.6,100,0,3.4,(X),(X),(X),(X),3.5,"Utah
(39.359772, -111.584173)",3,120,265,38,55,279,17,54
1400000US49003960602,49003960602,"Census Tract 9606.02, Box Elder County, ",811,77.099999999999994,22.9,18.3,99,58,71.7,24.1,28.3,24.1,493,78.099999999999994,25.5,21.9,25.5,22,18,100,60.7,0,60.7,142,56,85.2,20.9,14.8,20.9,154,70,72.099999999999994,30.6,27.9,30.6,175,74,74.900000000000006,28.4,25.1,28.4,219,111,77.2,16.899999999999999,22.8,16.899999999999999,0,11,,,,74.099999999999994,66.7,33.299999999999997,100,86,14,100,74.900000000000006,25.1,100,68.8,31.2,57.1,57.4,42.6,60,93.5,12.1,6.5,12.1,10.4,8.199999999999999,89.5,25.2,10.5,25.2,0.7,1.1,0,90.1,100,90.1,1889,161,(X),(X),(X),11.6,77.2,22.8,900,(X),(X),15.8,93.7,6.3,989,(X),(X),7.8,46.8,53.2,349,(X),(X),54.4,80,20,193,(X),(X),66.3,93,7,156,(X),(X),39.700000000000003,53.2,46.8,6.6,(X),(X),(X),(X),18.600000000000001,"Utah
(39.359772, -111.584173)",3,120,265,38,55,279,17,54
1400000US49003960200,49003960200,"Census Tract 9602, Box Elder County, ",2000,92.9,7.1,4.1,105,36,71.400000000000006,15.9,28.6,15.9,1596,94.4,5,5.6,5,237,103,98.7,2.2,1.3,2.2,529,98,87.9,14.1,12.1,14.1,375,82,97.3,3.2,2.7,3.2,455,119,97.1,3,2.9,3,274,95,93.1,4.2,6.9,4.2,25,12,88,16.8,12,25.5,83.3,16.7,98.4,88.7,11.3,86.9,98,2,98.2,95.9,4.1,61.4,100,0,32.799999999999997,89.1,8.5,10.9,8.5,9.699999999999999,5.4,97.2,4.5,2.8,4.5,2.5,1.1,89.3,9.199999999999999,10.7,9.199999999999999,4461,192,(X),(X),(X),6.7,92.6,7.4,2228,(X),(X),6.5,91.7,8.300000000000001,2233,(X),(X),6.9,93.5,6.5,422,(X),(X),28,90.7,9.300000000000001,221,(X),(X),24,88.7,11.3,201,(X),(X),32.299999999999997,92.3,7.7,4.5,(X),(X),(X),(X),6,"Utah
(39.359772, -111.584173)",3,120,265,38,55,279,17,54
0600000US4900390258,4900390258,"Brigham City CCD, Box Elder County, ",8495,90.6,9.4,2.6,601,161,64.599999999999994,14.1,35.4,14.1,6303,93.9,2.8,6.1,2.8,553,144,94.4,6,5.6,6,1899,211,93.5,4.1,6.5,4.1,1971,198,94.2,3.5,5.8,3.5,1880,185,93.8,4.2,6.2,4.2,1434,226,89.6,4,10.4,4,157,64,70.099999999999994,18.899999999999999,29.9,37.9,59.6,40.4,94.2,91.1,8.9,100,95,5,100,94.2,5.8,50.5,88.3,11.8,29.2,98.2,2.8,1.8,2.8,12.1,3.2,82.4,12.1,17.600000000000001,12.1,3.9,1,81.599999999999994,8.199999999999999,18.399999999999999,8.199999999999999,18750,312,(X),(X),(X),8.5,87.7,12.3,9082,(X),(X),8.1,92.8,7.2,9668,(X),(X),8.9,83.3,16.7,2515,(X),(X),28.4,92.7,7.3,1359,(X),(X),29.6,97.8,2.2,1156,(X),(X),27,86.2,13.8,4.2,(X),(X),(X),(X),7.1,"Utah
(39.359772, -111.584173)",3,120,265,38,55,279,17,54
