"resp_date","geoid20","drrall","drrint","crrall","crrint","county","tract","state","geo_id","uid","place"
"2020-04-03T00:00:00.000","48491020346","1.5","1.5","45.9","45.9","Williamson","203.46","Texas","1400000US48491020346","2020-04-03-48491020346",
"2020-04-03T00:00:00.000","48491020349","2.3","2.3","42.3","42.1","Williamson","203.49","Texas","1400000US48491020349","2020-04-03-48491020349",
"2020-04-03T00:00:00.000","48491020351","2.5","2.5","48.5","48.2","Williamson","203.51","Texas","1400000US48491020351","2020-04-03-48491020351",
"2020-04-03T00:00:00.000","48491020354","3.4","3.4","52.9","52.6","Williamson","203.54","Texas","1400000US48491020354","2020-04-03-48491020354",
"2020-04-03T00:00:00.000","48491020403","1.4","1.4","41.3","41.1","Williamson","204.03","Texas","1400000US48491020403","2020-04-03-48491020403",
"2020-04-03T00:00:00.000","48491020406","1.7","1.7","35.3","35.2","Williamson","204.06","Texas","1400000US48491020406","2020-04-03-48491020406",
"2020-04-03T00:00:00.000","48491020409","1.6","1.6","41.6","41.6","Williamson","204.09","Texas","1400000US48491020409","2020-04-03-48491020409",
"2020-04-03T00:00:00.000","48491020609","2.3","2.3","49","48.9","Williamson","206.09","Texas","1400000US48491020609","2020-04-03-48491020609",
"2020-04-03T00:00:00.000","48491020706","3.5","3.4","57.7","57.5","Williamson","207.06","Texas","1400000US48491020706","2020-04-03-48491020706",
"2020-04-03T00:00:00.000","48491020813","1.8","1.8","44.3","44.1","Williamson","208.13","Texas","1400000US48491020813","2020-04-03-48491020813",
"2020-04-03T00:00:00.000","48491020710","2.5","2.5","37.8","37.8","Williamson","207.1","Texas","1400000US48491020710","2020-04-03-48491020710",
"2020-04-03T00:00:00.000","48491020713","2.3","2.3","47.1","47","Williamson","207.13","Texas","1400000US48491020713","2020-04-03-48491020713",
"2020-04-03T00:00:00.000","48491020810","3.3","3.3","41.8","41.5","Williamson","208.1","Texas","1400000US48491020810","2020-04-03-48491020810",
"2020-04-03T00:00:00.000","48491020816","2.7","2.6","39.6","39.5","Williamson","208.16","Texas","1400000US48491020816","2020-04-03-48491020816",
"2020-04-03T00:00:00.000","48491020818","2.9","2.9","49.4","49.3","Williamson","208.18","Texas","1400000US48491020818","2020-04-03-48491020818",
"2020-04-03T00:00:00.000","48491020821","1","1","22.2","22.1","Williamson","208.21","Texas","1400000US48491020821","2020-04-03-48491020821",
"2020-04-03T00:00:00.000","48491021000","1.9","1.1","25.3","12.8","Williamson","210","Texas","1400000US48491021000","2020-04-03-48491021000",
"2020-04-03T00:00:00.000","48491021202","1.7","1.7","47.8","47.4","Williamson","212.02","Texas","1400000US48491021202","2020-04-03-48491021202",
"2020-04-03T00:00:00.000","48491021300","1.2","1.2","23","22.5","Williamson","213","Texas","1400000US48491021300","2020-04-03-48491021300",
"2020-04-03T00:00:00.000","48491021405","1.7","1.7","40.7","40.5","Williamson","214.05","Texas","1400000US48491021405","2020-04-03-48491021405",
"2020-04-03T00:00:00.000","48491021502","1.8","1.8","37.8","37.5","Williamson","215.02","Texas","1400000US48491021502","2020-04-03-48491021502",
"2020-04-03T00:00:00.000","48491021506","2.4","2.4","48.5","48.4","Williamson","215.06","Texas","1400000US48491021506","2020-04-03-48491021506",
"2020-04-03T00:00:00.000","48491021511","2.4","2.4","45","44.9","Williamson","215.11","Texas","1400000US48491021511","2020-04-03-48491021511",
"2020-04-03T00:00:00.000","48491021514","1.8","1.8","28.5","28.4","Williamson","215.14","Texas","1400000US48491021514","2020-04-03-48491021514",
"2020-04-03T00:00:00.000","48491021516","1.5","1.5","42.5","41.8","Williamson","215.16","Texas","1400000US48491021516","2020-04-03-48491021516",
"2020-04-03T00:00:00.000","48491021601","2.6","2.6","38.4","38.1","Williamson","216.01","Texas","1400000US48491021601","2020-04-03-48491021601",
"2020-04-03T00:00:00.000","48453000204","1.8","1.8","47.8","47.7","Travis","2.04","Texas","1400000US48453000204","2020-04-03-48453000204",
"2020-04-03T00:00:00.000","48453002315","1.3","1.3","29.1","28.9","Travis","23.15","Texas","1400000US48453002315","2020-04-03-48453002315",
"2020-04-03T00:00:00.000","48453002450","1.8","1.8","23.8","23.1","Travis","24.5","Texas","1400000US48453002450","2020-04-03-48453002450",
"2020-04-03T00:00:00.000","48453042500","3.4","3.4","45.8","45.7","Travis","425","Texas","1400000US48453042500","2020-04-03-48453042500",
"2020-04-03T00:00:00.000","48491020327","1.7","1.7","43.9","43.7","Williamson","203.27","Texas","1400000US48491020327","2020-04-03-48491020327",
"2020-04-03T00:00:00.000","48491020709","1.6","1.6","37.2","36.9","Williamson","207.09","Texas","1400000US48491020709","2020-04-03-48491020709",
"2020-04-03T00:00:00.000","48453002447","1.8","1.8","37.4","37.3","Travis","24.47","Texas","1400000US48453002447","2020-04-03-48453002447",
"2020-04-03T00:00:00.000","48453041500","3.1","3.1","40.7","40.5","Travis","415","Texas","1400000US48453041500","2020-04-03-48453041500",
"2020-04-03T00:00:00.000","48491020337","3.1","3.1","45.9","45.9","Williamson","203.37","Texas","1400000US48491020337","2020-04-03-48491020337",
"2020-04-03T00:00:00.000","48491020815","1.3","1.3","63.8","63.6","Williamson","208.15","Texas","1400000US48491020815","2020-04-03-48491020815",
"2020-04-03T00:00:00.000","48021950101","1.8","1.8","32.6","32.3","Bastrop","9501.01","Texas","1400000US48021950101","2020-04-03-48021950101",
"2020-04-03T00:00:00.000","48021950201","1.2","1","32.6","31.8","Bastrop","9502.01","Texas","1400000US48021950201","2020-04-03-48021950201",
"2020-04-03T00:00:00.000","48021950202","1.6","1.6","41.1","40.6","Bastrop","9502.02","Texas","1400000US48021950202","2020-04-03-48021950202",
"2020-04-03T00:00:00.000","48021950302","1.8","1.8","34.5","34.2","Bastrop","9503.02","Texas","1400000US48021950302","2020-04-03-48021950302",
"2020-04-03T00:00:00.000","48021950303","2.6","2.6","32.7","32.3","Bastrop","9503.03","Texas","1400000US48021950303","2020-04-03-48021950303",
"2020-04-03T00:00:00.000","48021950402","2.3","2.3","50.4","50.4","Bastrop","9504.02","Texas","1400000US48021950402","2020-04-03-48021950402",
"2020-04-03T00:00:00.000","48021950403","1.9","1.9","45.3","45.2","Bastrop","9504.03","Texas","1400000US48021950403","2020-04-03-48021950403",
"2020-04-03T00:00:00.000","48021950504","1.9","1.9","35.4","35.1","Bastrop","9505.04","Texas","1400000US48021950504","2020-04-03-48021950504",
"2020-04-03T00:00:00.000","48021950506","1.8","1.8","29.4","28.6","Bastrop","9505.06","Texas","1400000US48021950506","2020-04-03-48021950506",
"2020-04-03T00:00:00.000","48021950601","1.5","0.7","33.5","16","Bastrop","9506.01","Texas","1400000US48021950601","2020-04-03-48021950601",
"2020-04-03T00:00:00.000","48021950700","1.9","1.9","38.2","37.7","Bastrop","9507","Texas","1400000US48021950700","2020-04-03-48021950700",
"2020-04-03T00:00:00.000","48021950803","1.1","1.1","19.6","18.9","Bastrop","9508.03","Texas","1400000US48021950803","2020-04-03-48021950803",
"2020-04-03T00:00:00.000","48021950805","1.2","0.9","23.9","14.8","Bastrop","9508.05","Texas","1400000US48021950805","2020-04-03-48021950805",
"2020-04-03T00:00:00.000","48021950806","0.6","0.4","30.7","14.8","Bastrop","9508.06","Texas","1400000US48021950806","2020-04-03-48021950806",
"2020-04-03T00:00:00.000","48055960102","2.6","2.6","27.9","27.7","Caldwell","9601.02","Texas","1400000US48055960102","2020-04-03-48055960102",
"2020-04-03T00:00:00.000","48055960103","1.7","1.1","27","14.2","Caldwell","9601.03","Texas","1400000US48055960103","2020-04-03-48055960103",
"2020-04-03T00:00:00.000","48055960200","2.4","2.2","34.4","33.5","Caldwell","9602","Texas","1400000US48055960200","2020-04-03-48055960200",
"2020-04-03T00:00:00.000","48055960400","1.4","1.4","32.9","32.4","Caldwell","9604","Texas","1400000US48055960400","2020-04-03-48055960400",
"2020-04-03T00:00:00.000","48055960501","1.5","1.5","28","27.7","Caldwell","9605.01","Texas","1400000US48055960501","2020-04-03-48055960501",
"2020-04-03T00:00:00.000","48055960600","1.8","1.8","25.4","25.3","Caldwell","9606","Texas","1400000US48055960600","2020-04-03-48055960600",
"2020-04-03T00:00:00.000","48055960701","0.8","0.8","23.6","23","Caldwell","9607.01","Texas","1400000US48055960701","2020-04-03-48055960701",
"2020-04-03T00:00:00.000","48209010306","1.7","1.7","26.9","26.7","Hays","103.06","Texas","1400000US48209010306","2020-04-03-48209010306",
"2020-04-03T00:00:00.000","48209010200","0.5","0.5","21.7","21.7","Hays","102","Texas","1400000US48209010200","2020-04-03-48209010200",
"2020-04-03T00:00:00.000","48209010302","1.3","1.3","29.7","29.5","Hays","103.02","Texas","1400000US48209010302","2020-04-03-48209010302",
"2020-04-03T00:00:00.000","48209010307","1.1","1","20.5","19.8","Hays","103.07","Texas","1400000US48209010307","2020-04-03-48209010307",
"2020-04-03T00:00:00.000","48209010309","0.7","0.7","11.8","11.7","Hays","103.09","Texas","1400000US48209010309","2020-04-03-48209010309",
"2020-04-03T00:00:00.000","48209010401","2","1.9","31.5","31.1","Hays","104.01","Texas","1400000US48209010401","2020-04-03-48209010401",
"2020-04-03T00:00:00.000","48209010500","1.6","1.5","26.7","26.1","Hays","105","Texas","1400000US48209010500","2020-04-03-48209010500",
"2020-04-03T00:00:00.000","48209010601","1.4","1.4","33","32.8","Hays","106.01","Texas","1400000US48209010601","2020-04-03-48209010601",
"2020-04-03T00:00:00.000","48209010603","1.8","1.8","37.7","37.6","Hays","106.03","Texas","1400000US48209010603","2020-04-03-48209010603",
"2020-04-03T00:00:00.000","48209010702","0.9","0.9","27.8","27.7","Hays","107.02","Texas","1400000US48209010702","2020-04-03-48209010702",
"2020-04-03T00:00:00.000","48209010704","0.9","0.9","21.7","21.7","Hays","107.04","Texas","1400000US48209010704","2020-04-03-48209010704",
"2020-04-03T00:00:00.000","48209010806","3","2.9","47.4","47.2","Hays","108.06","Texas","1400000US48209010806","2020-04-03-48209010806",
"2020-04-03T00:00:00.000","48209010809","2.5","2.4","47.5","47.3","Hays","108.09","Texas","1400000US48209010809","2020-04-03-48209010809",
"2020-04-03T00:00:00.000","48209010810","1.7","1.7","29.8","29.6","Hays","108.1","Texas","1400000US48209010810","2020-04-03-48209010810",
"2020-04-03T00:00:00.000","48209010812","1.9","1.9","34.6","34.5","Hays","108.12","Texas","1400000US48209010812","2020-04-03-48209010812",
"2020-04-03T00:00:00.000","48209010813","1.2","1.2","18.2","18","Hays","108.13","Texas","1400000US48209010813","2020-04-03-48209010813",
"2020-04-03T00:00:00.000","48209010815","1.8","1.8","54.1","54","Hays","108.15","Texas","1400000US48209010815","2020-04-03-48209010815",
"2020-04-03T00:00:00.000","48209010816","3.4","3.4","53.9","53.8","Hays","108.16","Texas","1400000US48209010816","2020-04-03-48209010816",
"2020-04-03T00:00:00.000","48209010818","2","2","45.9","45.8","Hays","108.18","Texas","1400000US48209010818","2020-04-03-48209010818",
"2020-04-03T00:00:00.000","48209010905","2.2","2.1","42.3","42.2","Hays","109.05","Texas","1400000US48209010905","2020-04-03-48209010905",
"2020-04-03T00:00:00.000","48209010911","3.4","3.4","58.1","58","Hays","109.11","Texas","1400000US48209010911","2020-04-03-48209010911",
"2020-04-03T00:00:00.000","48209010912","2.5","2.4","47.6","47.5","Hays","109.12","Texas","1400000US48209010912","2020-04-03-48209010912",
"2020-04-03T00:00:00.000","48209010914","2.8","2.8","55","54.6","Hays","109.14","Texas","1400000US48209010914","2020-04-03-48209010914",
"2020-04-03T00:00:00.000","48209010915","2.6","2.5","51.6","51.5","Hays","109.15","Texas","1400000US48209010915","2020-04-03-48209010915",
"2020-04-03T00:00:00.000","48209010917","2.7","2.7","45.2","45","Hays","109.17","Texas","1400000US48209010917","2020-04-03-48209010917",
"2020-04-03T00:00:00.000","48209010918","2.5","2.5","45.1","45","Hays","109.18","Texas","1400000US48209010918","2020-04-03-48209010918",
"2020-04-03T00:00:00.000","48209010920","0.9","0.9","28.4","28.2","Hays","109.2","Texas","1400000US48209010920","2020-04-03-48209010920",
"2020-04-03T00:00:00.000","48209010921","1.3","1.3","24.7","24.1","Hays","109.21","Texas","1400000US48209010921","2020-04-03-48209010921",
"2020-04-03T00:00:00.000","48209010923","2","2","36.9","36.7","Hays","109.23","Texas","1400000US48209010923","2020-04-03-48209010923",
"2020-04-03T00:00:00.000","48209010924","2.1","2.1","49.1","48.6","Hays","109.24","Texas","1400000US48209010924","2020-04-03-48209010924",
"2020-04-03T00:00:00.000","48491020344","2.3","2.3","38.7","38.4","Williamson","203.44","Texas","1400000US48491020344","2020-04-03-48491020344",
"2020-04-03T00:00:00.000","48491020339","1.7","1.7","29.3","29.3","Williamson","203.39","Texas","1400000US48491020339","2020-04-03-48491020339",
"2020-04-03T00:00:00.000","48491020340","2.2","2.2","32.2","32.2","Williamson","203.4","Texas","1400000US48491020340","2020-04-03-48491020340",
"2020-04-03T00:00:00.000","48491020342","2.9","2.9","41.9","41.9","Williamson","203.42","Texas","1400000US48491020342","2020-04-03-48491020342",
"2020-04-03T00:00:00.000","48491020345","3","3","50.3","50.3","Williamson","203.45","Texas","1400000US48491020345","2020-04-03-48491020345",
"2020-04-03T00:00:00.000","48491020347","1.9","1.8","34.7","34.5","Williamson","203.47","Texas","1400000US48491020347","2020-04-03-48491020347",
"2020-04-03T00:00:00.000","48491020348","1.2","1.2","37.1","36.8","Williamson","203.48","Texas","1400000US48491020348","2020-04-03-48491020348",
"2020-04-03T00:00:00.000","48491020350","2","2","49.3","49.3","Williamson","203.5","Texas","1400000US48491020350","2020-04-03-48491020350",
"2020-04-03T00:00:00.000","48491020352","2.5","2.5","43.5","43.4","Williamson","203.52","Texas","1400000US48491020352","2020-04-03-48491020352",
"2020-04-03T00:00:00.000","48491020353","1.8","1.8","48.3","47.7","Williamson","203.53","Texas","1400000US48491020353","2020-04-03-48491020353",
"2020-04-03T00:00:00.000","48491020355","2.5","2.5","47.3","47.3","Williamson","203.55","Texas","1400000US48491020355","2020-04-03-48491020355",
"2020-04-03T00:00:00.000","48491020356","2.1","2.1","30.6","30.4","Williamson","203.56","Texas","1400000US48491020356","2020-04-03-48491020356",
"2020-04-03T00:00:00.000","48491020404","3","3","55.6","55.5","Williamson","204.04","Texas","1400000US48491020404","2020-04-03-48491020404",
"2020-04-03T00:00:00.000","48491020405","1.8","1.8","40.9","40.7","Williamson","204.05","Texas","1400000US48491020405","2020-04-03-48491020405",
"2020-04-03T00:00:00.000","48491020408","1.8","1.8","39.1","38.7","Williamson","204.08","Texas","1400000US48491020408","2020-04-03-48491020408",
"2020-04-03T00:00:00.000","48491020410","1.7","1.7","44","43.7","Williamson","204.1","Texas","1400000US48491020410","2020-04-03-48491020410",
"2020-04-03T00:00:00.000","48491020411","2.7","2.7","47.2","47.1","Williamson","204.11","Texas","1400000US48491020411","2020-04-03-48491020411",
"2020-04-03T00:00:00.000","48491020503","2.1","2.1","60","59.5","Williamson","205.03","Texas","1400000US48491020503","2020-04-03-48491020503",
"2020-04-03T00:00:00.000","48491020505","2","2","51.1","51.1","Williamson","205.05","Texas","1400000US48491020505","2020-04-03-48491020505",
"2020-04-03T00:00:00.000","48491020507","1.4","1.4","41.2","41.1","Williamson","205.07","Texas","1400000US48491020507","2020-04-03-48491020507",
"2020-04-03T00:00:00.000","48491020508","1.7","1.7","34.4","34.3","Williamson","205.08","Texas","1400000US48491020508","2020-04-03-48491020508",
"2020-04-03T00:00:00.000","48491020509","2.8","2.8","56.7","56.7","Williamson","205.09","Texas","1400000US48491020509","2020-04-03-48491020509",
"2020-04-03T00:00:00.000","48491020511","2.2","2.2","39.4","38.9","Williamson","205.11","Texas","1400000US48491020511","2020-04-03-48491020511",
"2020-04-03T00:00:00.000","48491020512","1.8","1.8","31","30.9","Williamson","205.12","Texas","1400000US48491020512","2020-04-03-48491020512",
"2020-04-03T00:00:00.000","48491020513","1.8","1.8","28.8","28.7","Williamson","205.13","Texas","1400000US48491020513","2020-04-03-48491020513",
"2020-04-03T00:00:00.000","48491020514","1.5","1.5","60.1","60","Williamson","205.14","Texas","1400000US48491020514","2020-04-03-48491020514",
"2020-04-03T00:00:00.000","48491020515","2.4","2.3","54","53.9","Williamson","205.15","Texas","1400000US48491020515","2020-04-03-48491020515",
"2020-04-03T00:00:00.000","48491020516","2.1","2.1","53.9","53.8","Williamson","205.16","Texas","1400000US48491020516","2020-04-03-48491020516",
"2020-04-03T00:00:00.000","48491020517","1.6","1.6","53.3","53.1","Williamson","205.17","Texas","1400000US48491020517","2020-04-03-48491020517",
"2020-04-03T00:00:00.000","48491020602","1.3","1.3","46.7","46.3","Williamson","206.02","Texas","1400000US48491020602","2020-04-03-48491020602",
"2020-04-03T00:00:00.000","48491020604","1.9","1.9","49.7","49.6","Williamson","206.04","Texas","1400000US48491020604","2020-04-03-48491020604",
"2020-04-03T00:00:00.000","48491020606","3.4","3.4","59.2","59.2","Williamson","206.06","Texas","1400000US48491020606","2020-04-03-48491020606",
"2020-04-03T00:00:00.000","48491020607","2.5","2.5","55.7","55.6","Williamson","206.07","Texas","1400000US48491020607","2020-04-03-48491020607",
"2020-04-03T00:00:00.000","48491020608","2.7","2.7","50.1","50.1","Williamson","206.08","Texas","1400000US48491020608","2020-04-03-48491020608",
"2020-04-03T00:00:00.000","48491020701","1.4","1.4","29.6","28.7","Williamson","207.01","Texas","1400000US48491020701","2020-04-03-48491020701",
"2020-04-03T00:00:00.000","48491020704","1.5","1.5","39.4","38.8","Williamson","207.04","Texas","1400000US48491020704","2020-04-03-48491020704",
"2020-04-03T00:00:00.000","48491020707","2.1","2.1","42.6","42.4","Williamson","207.07","Texas","1400000US48491020707","2020-04-03-48491020707",
"2020-04-03T00:00:00.000","48491020711","2.6","2.6","48","47.9","Williamson","207.11","Texas","1400000US48491020711","2020-04-03-48491020711",
"2020-04-03T00:00:00.000","48491020712","2.7","2.7","47.1","47","Williamson","207.12","Texas","1400000US48491020712","2020-04-03-48491020712",
"2020-04-03T00:00:00.000","48491020808","2.3","1.2","42.5","20.7","Williamson","208.08","Texas","1400000US48491020808","2020-04-03-48491020808",
"2020-04-03T00:00:00.000","48491020811","2.7","2.7","47.4","47.4","Williamson","208.11","Texas","1400000US48491020811","2020-04-03-48491020811",
"2020-04-03T00:00:00.000","48491020812","2.2","2.2","35.6","35.5","Williamson","208.12","Texas","1400000US48491020812","2020-04-03-48491020812",
"2020-04-03T00:00:00.000","48491020814","2.9","2.9","58.2","58.2","Williamson","208.14","Texas","1400000US48491020814","2020-04-03-48491020814",
"2020-04-03T00:00:00.000","48491020822","2","2","36.4","36.2","Williamson","208.22","Texas","1400000US48491020822","2020-04-03-48491020822",
"2020-04-03T00:00:00.000","48491020817","3.9","3.9","45.5","45.5","Williamson","208.17","Texas","1400000US48491020817","2020-04-03-48491020817",
"2020-04-03T00:00:00.000","48491020819","3.1","3.1","54.3","54.3","Williamson","208.19","Texas","1400000US48491020819","2020-04-03-48491020819",
"2020-04-03T00:00:00.000","48491020820","3.3","3.3","45.4","45","Williamson","208.2","Texas","1400000US48491020820","2020-04-03-48491020820",
"2020-04-03T00:00:00.000","48491020900","1.6","0.9","39.4","19","Williamson","209","Texas","1400000US48491020900","2020-04-03-48491020900",
"2020-04-03T00:00:00.000","48491021100","1.7","1.6","33.4","32.6","Williamson","211","Texas","1400000US48491021100","2020-04-03-48491021100",
"2020-04-03T00:00:00.000","48491021201","1.3","1.3","48.3","47.8","Williamson","212.01","Texas","1400000US48491021201","2020-04-03-48491021201",
"2020-04-03T00:00:00.000","48491021203","1.6","0.7","46.1","19.9","Williamson","212.03","Texas","1400000US48491021203","2020-04-03-48491021203",
"2020-04-03T00:00:00.000","48491021402","1.8","1.8","36.6","36.3","Williamson","214.02","Texas","1400000US48491021402","2020-04-03-48491021402",
"2020-04-03T00:00:00.000","48491021404","2.3","2.3","51.9","51.7","Williamson","214.04","Texas","1400000US48491021404","2020-04-03-48491021404",
"2020-04-03T00:00:00.000","48491021406","2","1.9","45.8","45.5","Williamson","214.06","Texas","1400000US48491021406","2020-04-03-48491021406",
"2020-04-03T00:00:00.000","48491021407","2.2","2.2","41.4","41.3","Williamson","214.07","Texas","1400000US48491021407","2020-04-03-48491021407",
"2020-04-03T00:00:00.000","48491021503","0.9","0.9","37","36.9","Williamson","215.03","Texas","1400000US48491021503","2020-04-03-48491021503",
"2020-04-03T00:00:00.000","48491021509","2.6","2.5","49","48.8","Williamson","215.09","Texas","1400000US48491021509","2020-04-03-48491021509",
"2020-04-03T00:00:00.000","48491021510","1.7","1.7","37.5","37.4","Williamson","215.1","Texas","1400000US48491021510","2020-04-03-48491021510",
"2020-04-03T00:00:00.000","48491021512","2","2","44.8","44.5","Williamson","215.12","Texas","1400000US48491021512","2020-04-03-48491021512",
"2020-04-03T00:00:00.000","48491021513","1.8","1.7","33.6","33.1","Williamson","215.13","Texas","1400000US48491021513","2020-04-03-48491021513",
"2020-04-03T00:00:00.000","48491021515","1.6","1.6","48.8","48.4","Williamson","215.15","Texas","1400000US48491021515","2020-04-03-48491021515",
"2020-04-03T00:00:00.000","48491021517","1.2","1.2","38.3","38.2","Williamson","215.17","Texas","1400000US48491021517","2020-04-03-48491021517",
"2020-04-03T00:00:00.000","48491021518","2.1","2.1","41.9","41.7","Williamson","215.18","Texas","1400000US48491021518","2020-04-03-48491021518",
"2020-04-03T00:00:00.000","48491021602","1.9","1.9","32.3","32.2","Williamson","216.02","Texas","1400000US48491021602","2020-04-03-48491021602",
"2020-04-03T00:00:00.000","48491021603","1.8","1.7","29.7","29.3","Williamson","216.03","Texas","1400000US48491021603","2020-04-03-48491021603",
"2020-04-03T00:00:00.000","48021950102","1.8","1.8","29.7","29.5","Bastrop","9501.02","Texas","1400000US48021950102","2020-04-03-48021950102",
"2020-04-03T00:00:00.000","48021950301","1.7","1.7","40","39.9","Bastrop","9503.01","Texas","1400000US48021950301","2020-04-03-48021950301",
"2020-04-03T00:00:00.000","48021950401","1.2","1.2","34.2","33.2","Bastrop","9504.01","Texas","1400000US48021950401","2020-04-03-48021950401",
"2020-04-03T00:00:00.000","48021950503","1.6","1.6","32.3","32.2","Bastrop","9505.03","Texas","1400000US48021950503","2020-04-03-48021950503",
"2020-04-03T00:00:00.000","48021950505","2.2","2.2","25","24.9","Bastrop","9505.05","Texas","1400000US48021950505","2020-04-03-48021950505",
"2020-04-03T00:00:00.000","48021950602","1.7","0.9","35.5","17.2","Bastrop","9506.02","Texas","1400000US48021950602","2020-04-03-48021950602",
"2020-04-03T00:00:00.000","48021950804","1.1","1.1","26.4","26.2","Bastrop","9508.04","Texas","1400000US48021950804","2020-04-03-48021950804",
"2020-04-03T00:00:00.000","48055960104","1.8","1.3","30.1","13.6","Caldwell","9601.04","Texas","1400000US48055960104","2020-04-03-48055960104",
"2020-04-03T00:00:00.000","48055960502","1.7","1.6","21.4","21.1","Caldwell","9605.02","Texas","1400000US48055960502","2020-04-03-48055960502",
"2020-04-03T00:00:00.000","48055960702","1.1","1.1","34.1","33.3","Caldwell","9607.02","Texas","1400000US48055960702","2020-04-03-48055960702",
"2020-04-03T00:00:00.000","48055960300","1.6","1.6","48","47.4","Caldwell","9603","Texas","1400000US48055960300","2020-04-03-48055960300",
"2020-04-03T00:00:00.000","48491020109","2.3","2.3","47.5","47.3","Williamson","201.09","Texas","1400000US48491020109","2020-04-03-48491020109",
"2020-04-03T00:00:00.000","48491020111","1.8","1.8","53.2","52.8","Williamson","201.11","Texas","1400000US48491020111","2020-04-03-48491020111",
"2020-04-03T00:00:00.000","48491020114","1.5","1.5","45.3","45.1","Williamson","201.14","Texas","1400000US48491020114","2020-04-03-48491020114",
"2020-04-03T00:00:00.000","48491020116","2.3","2.3","74.2","73.4","Williamson","201.16","Texas","1400000US48491020116","2020-04-03-48491020116",
"2020-04-03T00:00:00.000","48491020117","2.3","2.3","69.6","68.9","Williamson","201.17","Texas","1400000US48491020117","2020-04-03-48491020117",
"2020-04-03T00:00:00.000","48491020119","2","1.9","74","73.7","Williamson","201.19","Texas","1400000US48491020119","2020-04-03-48491020119",
"2020-04-03T00:00:00.000","48491020120","2.4","2.3","39.1","39","Williamson","201.2","Texas","1400000US48491020120","2020-04-03-48491020120",
"2020-04-03T00:00:00.000","48491020122","1.8","1.8","39.3","39.2","Williamson","201.22","Texas","1400000US48491020122","2020-04-03-48491020122",
"2020-04-03T00:00:00.000","48491020124","2.2","2.2","35.7","35.6","Williamson","201.24","Texas","1400000US48491020124","2020-04-03-48491020124",
"2020-04-03T00:00:00.000","48491020201","1","1","26.6","26.6","Williamson","202.01","Texas","1400000US48491020201","2020-04-03-48491020201",
"2020-04-03T00:00:00.000","48491020205","2.3","2.3","47.1","47","Williamson","202.05","Texas","1400000US48491020205","2020-04-03-48491020205",
"2020-04-03T00:00:00.000","48491020206","1.2","1.2","30","29.7","Williamson","202.06","Texas","1400000US48491020206","2020-04-03-48491020206",
"2020-04-03T00:00:00.000","48491020208","2.1","2","42.7","42.6","Williamson","202.08","Texas","1400000US48491020208","2020-04-03-48491020208",
"2020-04-03T00:00:00.000","48491020310","2.9","2.9","53.1","52.8","Williamson","203.1","Texas","1400000US48491020310","2020-04-03-48491020310",
"2020-04-03T00:00:00.000","48491020319","2.3","2.3","48.9","48.9","Williamson","203.19","Texas","1400000US48491020319","2020-04-03-48491020319",
"2020-04-03T00:00:00.000","48491020323","3.1","3.1","44.1","44","Williamson","203.23","Texas","1400000US48491020323","2020-04-03-48491020323",
"2020-04-03T00:00:00.000","48491020325","2.2","2.2","42.7","42.4","Williamson","203.25","Texas","1400000US48491020325","2020-04-03-48491020325",
"2020-04-03T00:00:00.000","48491020329","2.9","2.8","37.8","37.7","Williamson","203.29","Texas","1400000US48491020329","2020-04-03-48491020329",
"2020-04-03T00:00:00.000","48491020331","1.5","1.5","42.2","42.2","Williamson","203.31","Texas","1400000US48491020331","2020-04-03-48491020331",
"2020-04-03T00:00:00.000","48491020333","1.9","1.9","50.1","49.9","Williamson","203.33","Texas","1400000US48491020333","2020-04-03-48491020333",
"2020-04-03T00:00:00.000","48491020334","1.9","1.9","41.6","41.4","Williamson","203.34","Texas","1400000US48491020334","2020-04-03-48491020334",
"2020-04-03T00:00:00.000","48491020336","2.6","2.6","46.7","46.6","Williamson","203.36","Texas","1400000US48491020336","2020-04-03-48491020336",
"2020-04-03T00:00:00.000","48209010402","1.6","1.5","33.4","33","Hays","104.02","Texas","1400000US48209010402","2020-04-03-48209010402",
"2020-04-03T00:00:00.000","48209010100","1.3","1.3","33.1","32.9","Hays","101","Texas","1400000US48209010100","2020-04-03-48209010100",
"2020-04-03T00:00:00.000","48209010305","1.2","1.2","22.6","22.6","Hays","103.05","Texas","1400000US48209010305","2020-04-03-48209010305",
"2020-04-03T00:00:00.000","48209010308","1.3","1.3","17","17","Hays","103.08","Texas","1400000US48209010308","2020-04-03-48209010308",
"2020-04-03T00:00:00.000","48209010602","2.3","2.2","55.9","55.3","Hays","106.02","Texas","1400000US48209010602","2020-04-03-48209010602",
"2020-04-03T00:00:00.000","48209010703","1.1","1.1","33.2","33.1","Hays","107.03","Texas","1400000US48209010703","2020-04-03-48209010703",
"2020-04-03T00:00:00.000","48209010807","1.7","1.7","30.4","30.4","Hays","108.07","Texas","1400000US48209010807","2020-04-03-48209010807",
"2020-04-03T00:00:00.000","48209010811","1.5","1.4","21.3","21.1","Hays","108.11","Texas","1400000US48209010811","2020-04-03-48209010811",
"2020-04-03T00:00:00.000","48209010814","1.9","1.9","36.6","36.5","Hays","108.14","Texas","1400000US48209010814","2020-04-03-48209010814",
"2020-04-03T00:00:00.000","48209010817","1.8","1.8","43.9","43.7","Hays","108.17","Texas","1400000US48209010817","2020-04-03-48209010817",
