"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"58815bf68f2fda32e7f914aa180736b1a9df77ca","da37fb6d32a7de978f07945cc17ff5eff267350843a3709e70a5f556310c2baadaefa5a4f0d3e9af869bd753bd883e4b2b90a35f0e12c4a0f70286c80768bbba","2019-01-01T00:15:00.000","2019-01-01T00:45:00.000","1807","6.4","17031031200","17031081700","3","8","22.50","0.00","0.00","0.00","22.50","Cash","Medallion Leasin","41.972709547","-87.657341107","POINT (-87.6573411073 41.9727095466)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"e656381e58d5da68b8f94a111052ba59cfaac273","2c6ef81b0ba1f2bbe58cb63f171b872e9e3f53d4c34a3cea273685a97da3bf5e7711767303f028d68f735c5a7acf04d94965ffc332e389515d91ec77cd5ab6dc","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","147","0.55","17031081201","17031081300","8","8","4.50","0.00","0.00","1.00","5.50","Cash","City Service","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)"
"8a82eba21f96c63869df39ec20d1c9e65845cb37","35467b44491f6f51eaa0f4fb1cd65e4c23117aa268d9dd52d88a484194323088fc5a0d30455d37c6bced24218c2ed42b421d7260c119161f29b8381bd11b1784","2019-01-01T00:15:00.000","2019-01-01T01:00:00.000","3149","1.99","17031081401","17031839100","8","32","16.25","4.45","0.00","5.50","26.70","Credit Card","Sun Taxi","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"03afd08ea60b393beab4081be2f0892461e1a92a","45de5828296d1dbaa9f54d65f6902f9205e9a301534788ec83451ce335045e6abeb354df8f47c09819b21ef690385b111b52387180dc9fc4890eca2988549729","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","320","1.45",,,"28","24","6.50","0.00","0.00","1.00","7.50","Cash","Flash Cab","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)"
"f1a9b02e32d32e1996e230718c72526478eb5628","6acd828b5cde8b4529317e8eda5b4fb9663fa81d1143c9861f71c543a2171bc55996a63da306746ddd67b2e7d2df7b176001b4466e6beda869f31840c6edf8f0","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","661","3.06",,,"3","1","11.25","2.00","0.00","0.00","13.75","Credit Card","Chicago Carriage Cab Corp","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","42.009622881","-87.670166857","POINT (-87.67016685690001 42.0096228806)"
"df1ae05a1cbedb06262525fa16ee313385bc7249","ffc2a618ad19a63fa5e9ce8b1bd68656172b2eac505f0a29b2a5a9460b7035e208d4871b529b55ec38efbb431acb50f123c39db0a8012c1c0a4a2fc20799e3ca","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","600","4.8","17031081700","17031081700","8","8","14.50","0.00","0.00","1.00","16.00","Credit Card","Sun Taxi","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"45aa3fa9c10257007f01498daf2ddf5104dd5f15","ec84a47de06d11f386d9d4addf9edcd0211c093c4ccde510910ab0385716cc9a3b279b5b2c44fbbddbf7a846893cd0096689d03bd8c8a27ab6daa38d208f8ddc","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","300","0.6","17031081201","17031081201","8","8","5.00","2.00","0.00","1.00","8.50","Credit Card","City Service","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)"
"827b1995b9b0aa360500aa68dc1256223b001b0a","1a6d17595bc577385346e034ecbe0994d8f207d47d5b4c6f9fee70a1d4f37417db300370d59596dc2dd0bda2e35794bcdfd1bbead90d84a44aedd978ed269944","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","184","0.61",,,"6","6","4.50","2.00","0.00","0.00","7.00","Credit Card","Flash Cab","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"5433a00e0aa328aaeea2b4b1d2f03a630640fa7c","6b1d3e2e165890dff4c493e22358752afbe9e5930130d6844baaff153507c250174b8e4ddd4cbcea870f48ff000071686f9554ee8b3872a214fb0330eabfcc4b","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","1556","1.65","17031081600","17031081500","8","8","13.00","2.18","0.00","1.00","16.68","Credit Card","Flash Cab","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"52cd292673033554982864a329e436d206764bbb","24471dbdad65718d90f3f55715fe1c45b75169615d640373bb11523c63d52525850f6b457e6c59fb9fcf84ea220c1d7299758173d203b2325e3f5035cc355e24","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","1611","4.72","17031320100","17031071400","32","7","16.75","4.45","0.00","5.00","26.70","Credit Card","Chicago Carriage Cab Corp","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.922082541","-87.634156093","POINT (-87.6341560931 41.922082541)"
"1fe7f516e2b46cef2608fb6770ee582ecc34cf74","f6d1b6c930d62f6d8cbbd8f86a593ff057408c82f764744a7a38ee63957a74b84eaeea80224ea3a0021ba1572323a282530b0659b5e1ce48d04939eacb504060","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","1089","2.71",,,"32","24","12.00","2.02","0.00","1.00","15.52","Credit Card","24 Seven Taxi","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)"
"72fc2aad2f285497f1c6ceb7c69a1fa55890d7fc","289d6aefe656e66f0186e9f8bca204c795d8d47be5d0a8f8dd18ee0764101b3095393b38039d7efee58f4214ad1031c77486343551ac9f15b172086538a61b9a","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","522","1.5",,,"6","7","7.50","0.00","0.00","1.50","9.00","Cash","Medallion Leasin","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"a4d6ad826c6d7beaee94708e9e74cf8a56b62769","2c6ef81b0ba1f2bbe58cb63f171b872e9e3f53d4c34a3cea273685a97da3bf5e7711767303f028d68f735c5a7acf04d94965ffc332e389515d91ec77cd5ab6dc","2019-01-01T00:15:00.000","2019-01-01T00:45:00.000","1446","3.46","17031081300","17031330100","8","33","14.75","0.00","0.00","1.00","15.75","Cash","City Service","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)","41.859349715","-87.617358006","POINT (-87.6173580061 41.859349715)"
"34daac2c4808218c3a439727a570b7bc241d550c","d40dae7ea46d61abca67eb53b157fe9cf0b485cca6dce122604588a69aa6c4b6b78e0e5c5fd11f9702babd94016122df1d328a459c8b7de2cb37a1bad947b1fe","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","501","0.6","17031081500","17031081403","8","8","5.75","0.00","0.00","1.00","6.75","Cash","Checker Taxi Affiliation","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"68d1e19e9777a26e52937b68c33ae20302d7f052","bbf0e7eb1a8080cc943c392f87fe67878063a6f274fde88510642ee37a3ac93d6a5200d0d3939c4bb4e77067d93e20f122c31d1c91183f3537edf1a45517713b","2019-01-01T00:15:00.000","2019-01-01T00:45:00.000","1193","1.15","17031081500","17031320100","8","32","10.00","2.00","0.00","1.00","13.50","Credit Card","Blue Diamond","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"45b8086822b49b52ef969f60bfea976df47a8709","a0e6f44a2cf29afa51da9db0ed772eed52ed87cf2e3ddf1c3ee6172f6fb45b1e1d4e8b632e785b6ccc361f598a4363787fe6c20c42c7bd0460bcee7db72092ff","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","969","1.74","17031071500","17031081500","7","8","10.00","0.00","0.00","2.00","12.00","Cash","Nova Taxi Affiliation Llc","41.914616286","-87.631717366","POINT (-87.6317173661 41.9146162864)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"378fd06a692bb39a8da15ba55f262e615bbaad0b","fca0a720a85dda59406a7cb83b958b77c587e03c503c41e5ed31a980cefd9cd1539f661103728163bceda2fa8d29fcdf4ca639b4e2a686efb0d0f1cc497b5962","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","627","3","17031081201","17031063303","8","6","11.00","0.00","0.00","0.00","11.00","Cash","City Service","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.934650448","-87.634647877","POINT (-87.6346478774 41.9346504482)"
"1f0cc77292b734ca21e764ddb1902dcded1038a9","5883034bc7d5b5ec14dd9d5249efe4d57ac89543713a9815ece677b84dd9fda31d5f2722447e7cb34e00c67106103c4d8b46b8b8d139a08439af75df384847d0","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","860","5.2","17031081500","17031031400","8","3","16.00","0.00","0.00","0.00","16.00","Cash","Taxi Affiliation Service Yellow","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.962178629","-87.645378762","POINT (-87.6453787624 41.962178629)"
"7e40963b9d016e3921c54562051ee6b4cae87f4d","be435bc4d6744155b3272e9edded016bd4afb34777470147a81d6a7e77f17dd155fdd830169271731a5316e9a6c565a619903ae4f116598fcfb9bf22591850a2","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","540","1.7","17031081201","17031071400","8","7","8.00","5.00","0.00","0.00","13.50","Credit Card","Medallion Leasin","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.922082541","-87.634156093","POINT (-87.6341560931 41.922082541)"
"beafba594c790942e0dab18b66220b6eb415cd34","af997429ff78eb1fc86738899ca0bd72f50237b56ff82ef81740d7157f231ab4852c7ef8e0c811144df1d9cd3c36f11f80f42af34108e83f96ef48eb96906108","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","1020","1.7","17031070101","17031071300","7","7","10.25","0.00","0.00","2.50","12.75","Cash","Globe Taxi","41.92926299","-87.635890954","POINT (-87.6358909539 41.9292629902)","41.921778356","-87.641459759","POINT (-87.6414597588 41.9217783562)"
"bdd05a34ed93281f63d5b7e49af9e16803f52afa","d032016cdde07ebbac8ab34b98a534aed192e1c86d610f5d534c0298f1f1d0ea3792a3ddd9c3c0bc1d384f40d3b81c96f62bfd3e7c883d04672c200f5ed66364","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","420","0.7","17031081600","17031081800","8","8","6.00","2.00","0.00","1.00","9.50","Credit Card","Medallion Leasin","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"3b7ec70bfe841a35c07bd45c2a806694aa337ed1","b1931345de471dbddb452f82e7d09ba6046580412b1501cc71f5323c976abaed31d6405c7ae75a0b868635eee9f91be6abf686865350cbb8afbad21abf2b365c","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","1211","3.21","17031081700","17031320600","8","32","14.00","0.00","0.00","1.00","15.00","Cash","City Service","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)"
"e6d471b30eaa6d5f831b2220c49c8ac59619df33","0f06cf0dfe418146c9677711bd5b325df80c5b5e0c1f7186049a80303b382bc9894d4f3e567364abead2705b2c9254a76663398155d686b849c1c8ee7a54310d","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","670","3.72",,,"6","8","12.25","0.00","0.00","0.00","12.25","Cash","Chicago Carriage Cab Corp","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"198710b477dcb3eccf9bd2284d167558db055295","a6a548e2540f32e2256ab1cc100f38e8c0769484273c0632ff7c8b65871a3ebe805d448c18f1ec6d9fc6ba012d5018a1d859e7a9b0406d7e2495ff54e732e210","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","161","0.28","17031081100","17031081000","8","8","4.25","0.00","0.00","0.00","4.25","Cash","Flash Cab","41.900221297","-87.629105186","POINT (-87.6291051864 41.9002212967)","41.900265687","-87.63210922","POINT (-87.6321092196 41.9002656868)"
"ea61f5356954eaf0a8cd13845e791d88fe3083c1","b435ca1bc185bf91e8952f666c80840f1000ccb6561d3b4ec0628742d9daf7028a4c316b86f680e7c5e275967f8fe1c6616ed5702baac3057124b33de2f0cfce","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","327","1.23","17031280100","17031833100","28","28","6.25","0.00","0.00","2.00","8.25","Cash","Chicago Carriage Cab Corp","41.885300022","-87.642808466","POINT (-87.6428084655 41.8853000224)","41.879066994","-87.657005027","POINT (-87.657005027 41.8790669938)"
"558708d9faf42612f980faa8946e6e925a8a79d1","7b50110eaa441d38f0dba8a06ee13d5cb2854661aafb8564f22bdff77517a695a13d98cba0e1711c3ee0f600151385241a7fd1b80723130c4ede2943a4746188","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","720","2.5","17031081403","17031839000","8","32","10.25","0.00","0.00","1.00","11.25","Cash","Medallion Leasin","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.87101588","-87.631406525","POINT (-87.6314065252 41.8710158803)"
"ffdaf9c5a62244333b1f66b699e41a905254d0ee","2d3cbab27df38cfd4fa3321ffca7824030be39c277585fa53d03b021494e89a11014957171fcdf13f061902b5231aaca77c97785f5dafebcad9105347d0023c9","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","420","1","17031280100","17031833000","28","28","6.75","0.00","0.00","0.00","6.75","Cash","Globe Taxi","41.885300022","-87.642808466","POINT (-87.6428084655 41.8853000224)","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)"
"f2ca0e4b8b3920f800ea2cb858e2d91528412a76","d402c9f0ddb64e15ee2d2df418717bde115216dd58f753348c6a2cfa7bf698bd5aa2bab5134c6bf64fe3b518fd0f38af91afb473c511f527217a6fd355bdd449","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","679","3.01",,,"6","6","10.75","0.00","0.00","0.00","10.75","Cash","Chicago Carriage Cab Corp","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"9380323076189eb81b78162b61f74f9b70aeac67","d899402f96aeec3adabbee95f3a99aba9ade0e0b5c1d9375fade5d3f588cf54b8ecaaba08da5979724cc81ff64f102696373883acd65b6c2fdf20fe50a09b542","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","635","2.7",,,"32","31","10.00","0.00","0.00","1.00","11.00","Cash","City Service","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.850266366","-87.667569312","POINT (-87.667569312 41.8502663663)"
"f4b08f5a3a05ac712cebc0e9770245e58bb19deb","62d7a2f3418a6b4f4899598f5a4d5bf0b372e8bf3ea61a380c90366086d54df1ab6deae853f76045db73d25871fb093abab7ace95e197a7ee6b683403ada3bcd","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","780","3.6",,,"6","77","12.75","0.00","0.00","0.00","12.75","Cash","Medallion Leasin","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)"
"c42700da705c413c54dd7a3e9b9b67c9f23f3583","bf0b24da916699ff5cbf87a51706ee3f35aae16e67d0bd7d1e21eae469eb89a62b8916d540b39d2f9115addf0ca9886f53664c8ba6ebcc44f6aa9dbd71a8901a","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","300","0.8","17031080300","17031081000","8","8","5.50","0.00","0.00","0.00","5.50","Cash","Medallion Leasin","41.90749193","-87.63576009","POINT (-87.6357600901 41.9074919303)","41.900265687","-87.63210922","POINT (-87.6321092196 41.9002656868)"
"20d38ae31e1c7a3121436dca7873740df3faaaf9","e30325d7d21a95e76154ac70fd5f3cc84547b05fc66042dfa344f43c2f1cf486de46bdc318c9570d6a5476e3000e37acd4a390f8ba9de343608fb4298366bf2a","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","910","4.99",,,"8","22","15.75","0.00","0.00","1.00","17.25","Credit Card","Chicago Carriage Cab Corp","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"e3302b39becd9c541188361f8bc4689ee8331252","aebf720288b80a8ee36860541db64951c696c749f1a392d312fa4d2a8cd3f95dfb0be580fda7eb63455f809a1be9b3acad19a3ca167073126d0350b50f30741a","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","877","2.6","17031081500","17031833000","8","28","10.50","0.00","0.00","1.00","11.50","Cash","City Service","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)"
"5cf07e51af932316928d0b895fee35c01133fe70","b80ea81be262893dbf5c3321e311e0d5a3e475239dabfe9b7adab86f76bdd6379675500b38cfd6a18b84a43e0c419b02599cae4d7c6ee549623e346c15c396be","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","8","0.04",,,"34","35","3.25","0.00","0.00","0.00","3.25","Cash","Chicago Carriage Cab Corp","41.842076117","-87.633973422","POINT (-87.6339734222 41.8420761168)","41.835117986","-87.618677767","POINT (-87.6186777673 41.8351179863)"
"02e92afbe47642a76291fb7cc95321f5865e2682","86f31536149b4efca1799d06aeaab1f7d65c8461066c733b822ab950ca912af668c4967110f02a0730d02b7c13da4e7bd9c4c563bd5d8ee5861370d793c05eb8","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","599","2.4","17031080300","17031070600","8","7","9.25","1.00","0.00","0.00","10.75","Credit Card","Flash Cab","41.90749193","-87.63576009","POINT (-87.6357600901 41.9074919303)","41.928763006","-87.665676837","POINT (-87.665676837 41.9287630064)"
"d2e714d2b1f3e84179a9eadeb3d78b7bce4d264c","01728d23850d9be83653aa92595ad2a4308e6c5833cc21745df1edb09b7f57a4799a58cb5c86ce3cde63d1c20f33a743f8c7591fabf921f6c62138c813d4d79f","2019-01-01T00:15:00.000","2019-01-01T00:45:00.000","1525","5.28",,,"24","19","17.75","0.00","0.00","0.00","17.75","Cash","Flash Cab","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.927260956","-87.765501609","POINT (-87.7655016086 41.9272609555)"
"e22de09bf034ee445c11bb630243b2d47cd72bdb","b2a007b1410c7208af92ef3a97b87c0af4c3e7b49c2b765a39fccd2f06b2f836ed410f8507081389b033082d814a0ee5598e1fa925facbc5c0d20e13b7bc0e5a","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","1309","4.26","17031063100","17031081401","6","8","16.50","0.00","0.00","2.00","18.50","Cash","City Service","41.938232293","-87.646782081","POINT (-87.6467820813 41.938232293)","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)"
"ff5729da2c6955212990ec52b72336a803189dfa","2d3cbab27df38cfd4fa3321ffca7824030be39c277585fa53d03b021494e89a11014957171fcdf13f061902b5231aaca77c97785f5dafebcad9105347d0023c9","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","120","0.6",,,"28","28","4.75","0.00","0.00","1.00","5.75","Cash","Globe Taxi","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"f3602fdf349d3b44407553ff6ff7fac7096a4e5d","0861cb74337c620cb9ec639af7dc3aa99173b768caf750a2fd1ff17a8d9db86cad36772c7ff6ddaf2fda48de41bc82981145fe46693ed147d86ae194ee15c703","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","720","0.6","17031081700","17031081500","8","8","7.25","0.00","0.00","1.00","8.75","Credit Card","Globe Taxi","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"87df67c6be2514bd448e590f4467ffced4b30e55","cde7992ca2a3bde11bce750fa6e3bbed7aa87ea83677cd9dc9bced7210842cfccd84f5019b9c9687f1f144f9cb7b92d543adb8e430fab715e537cbb82c62cae2","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","494","1.15","17031081201","17031080100","8","8","6.50","2.00","0.00","1.00","10.00","Credit Card","Flash Cab","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.907520075","-87.6266589","POINT (-87.6266589003 41.90752007470001)"
"1b58e74c15ec1ee2c28731b597b22d96295716c2","e1aff5afebc38449dafb6f180ceb9f5dc86cf771aeffec64996e2033d39bdc672381805a199c1e2c088e4acada9b976e703f7736baafa2da9bfe927a4b031277","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","960","4.62","17031062000","17031081800","6","8","15.25","4.88","0.00","1.00","23.08","Mobile","City Service","41.942577185","-87.647078509","POINT (-87.6470785093 41.942577185)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"673730d99f3923033758dd9e788fbd94f37819c1","ffb8cefb331d92d05289bb6d84fba73aac7ed8252c6f4b65db3ef1bde1a83cbfe7210acf34acdf74533fb3ce853d48368ba60311be5f976a38e19a90ee879e86","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","600","3.8","17031063100","17031081300","6","8","12.75","0.00","0.00","1.00","13.75","Cash","Globe Taxi","41.938232293","-87.646782081","POINT (-87.6467820813 41.938232293)","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)"
"1ffd987d48e494e852f239e7113a3a3c00dd9dc9","381b18e55254dd5635fefcf1b2a7956671bd47be71a38e943c2510dd514d0bbebdd76a9003bef6ae1e7f150cf611bb0793951bb9b3fa0d23215b0d5e87389845","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","778","6.91",,,"28","38","19.25","0.00","0.00","0.00","19.25","Cash","Sun Taxi","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.812948939","-87.617859676","POINT (-87.6178596758 41.8129489392)"
"b019f56c02cf673cdc1587f348b51cc6405e216f","78893d83a12762723e5a8ef770b3fb541e9b2cd8d4316d708a441760143a4ef1e313205a8801abec9e7a152b970f673d3f9b990c228de3a6499b933d7e9aedc9","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","827","7.33",,,"8","77","20.25","0.00","0.00","0.00","20.25","Cash","Chicago Carriage Cab Corp","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)"
"b6b09038b2f4f9413b577ea21f7a0f235b6831b9","00f4ffdbb88c4f0d1803d2b2b35f3bf2fed11c109a80786ccf59d71eeb6decafc2381b6ca429e22770197ba9308c7469630c76abb91df07f7aedb37abb30d275","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","195","0.26","17031081201","17031081300","8","8","4.25","0.00","0.00","2.00","6.25","Cash","City Service","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)"
"b06ee147b435675d5ba82cf1ff00a9f673085c9e","271cde2c4b4cc7b38a86c7e9b1543474230949e7fa592586be7f68717f4b2a9077f84158643ac62cacfb70d6d01317cce6b8f7b8891cda8c736361843eb5b23d","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","546","1.35","17031833000","17031081800","28","8","7.50","0.00","0.00","1.00","8.50","Cash","Sun Taxi","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"dd2cc95ee9bc13608b32774a43379b7d87856907","395a9023e1143e800bfc686ebab1d46536a9490ced5ebca063db1bec5dbb8f8aad47d5f47ffb4d1abcd18584890256950d310d254c71678b5a7ef0ba986760db","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","540","0.3","17031081800","17031081700","8","8","5.75","0.00","0.00","2.00","7.75","Cash","Medallion Leasin","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"6224a16d02e33b9c7efc4dd35df7c79f3d280173","b695f0a6aeeb0c364c6ee6ca5c16f6621e00c50fd6e7d45ff8868cdc5cab31380b0eed1c7b52dbfb1962b4bc95d27fbfefc3ae3fba862496ce128d2717d8a885","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","1387","14.33",,,"32",,"36.00","0.00","0.00","0.00","36.00","Cash","Chicago Carriage Cab Corp","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)",,,
"b8182c6b7cc52c7f6ee6e0088040720fd6d41492","155ffe17bc32e7c3bfdfdba2750e82c6a23dab24f77d6c0dcfe10e28763a449c6607b34d6951a6f0d77528de770fefedc7fc939549c39d9a5f26c7c5e73f243a","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","974","1.61","17031071500","17031081800","7","8","9.50","0.00","0.00","1.00","10.50","Cash","City Service","41.914616286","-87.631717366","POINT (-87.6317173661 41.9146162864)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"9f921346b84b0c92e7f3242ad221f278db7f5e51","7d6b2d77919ba67acb4044c0e092d7cc9c36753715eddfdba5da7cac35a3031726de71284407de4765554a4ea169d5e48bba44f536ea50a8d21fec8d488fc641","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","173","0.44","17031081403","17031081600","8","8","4.25","0.00","0.00","0.00","4.25","Cash","Flash Cab","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)"
"c0939b7ad0e89763709dd5761a6a7097da173d52","14d334d4d5d6eb8415d5d0e700208f29bcef1731ad139642e999bf4cd30a8d59ce127f22ee33bee510b036ad11414480e52f42317f4a19b6019634e494585765","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","375","2.47",,,"77","3","9.25","0.00","0.00","0.00","9.25","Cash","City Service","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"bb5a90f5b9eaaa06ccfb50e0af44e8f224bc79b3","80d08c45dad0bcc74c577cb30ccd063b1f5f83b0ab8093158d41f165ddaefdb3a17985a2e5db1ebd4a3d48539aa370255cc895e14a50df56f4da2df01d97f086","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","586","0.55","17031081201","17031081403","8","8","6.50","0.00","0.00","1.00","7.50","Cash","Sun Taxi","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"c12af138bcdeadd5c6f14089df9d4bb29f59c1df","dedaa64b60b49dd799e6def723e61e7b4e238e83f7efd1ad01299239c891c42d3709d5bf3d474d04c3fbb6d3a844cea135615a86701dca852652f9351b93706a","2019-01-01T00:15:00.000","2019-01-01T00:45:00.000","1716","4.05","17031081700","17031330100","8","33","17.50","3.80","0.00","1.00","22.80","Credit Card","Sun Taxi","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.859349715","-87.617358006","POINT (-87.6173580061 41.859349715)"
